19790101
15.180,2.030
17.090,2.820
21.710,6.260
22.190,8.810
13.350,6.860
8.080,-1.760
12.280,-1.330
15.230,5.680
14.310,9.480
9.750,4.440
10.680,0.260
10.230,3.370
14.690,1.100
10.420,1.090
10.370,2.830
14.360,-1.230
14.500,0.400
16.910,5.130
16.090,2.430
17.550,2.020
19.040,3.100
21.700,9.990
24.020,13.060
22.720,10.110
21.970,8.640
22.540,7.650
21.260,8.700
17.750,9.470
16.430,10.050
12.660,2.540
14.410,1.330
15.590,0.570
16.340,0.920
17.810,1.590
19.320,4.250
21.600,9.720
23.770,11.730
24.610,10.840
23.000,10.450
14.020,8.360
8.620,5.370
9.990,2.760
10.910,0.660
12.310,0.070
13.370,0.380
16.340,2.370
16.730,5.210
22.120,4.980
23.300,7.310
20.360,9.190
17.490,7.970
11.710,5.430
5.110,3.000
6.260,3.300
5.960,1.280
10.810,-0.690
12.340,-0.400
13.200,-0.490
16.240,-0.920
15.360,1.950
8.610,4.330
5.480,2.740
9.630,0.710
13.380,-0.730
8.150,2.430
9.560,2.290
13.300,1.970
9.980,5.980
11.430,5.460
7.890,-0.230
12.760,-0.790
15.710,5.670
19.740,9.700
20.350,9.530
18.340,9.420
19.650,10.250
14.920,9.300
7.260,1.070
0.360,-3.490
2.650,-3.840
1.750,-1.690
0.430,-0.630
1.350,0.300
1.050,-1.420
1.030,-1.180
0.650,-0.050
-0.140,-1.670
-0.940,-1.920
3.230,-1.290
4.220,1.790
9.390,2.670
6.180,2.980
6.230,3.220
6.000,2.700
12.120,1.760
14.150,5.980
17.690,5.700
19.850,10.260
15.680,9.850
9.140,7.270
12.780,7.310
10.400,8.100
10.170,9.070
15.020,9.830
16.460,12.160
13.250,9.560
13.330,4.070
17.720,3.250
20.100,13.870
15.770,11.210
15.960,10.890
16.170,12.160
10.860,7.960
11.160,8.110
13.350,11.730
15.380,11.850
19.000,11.330
16.050,9.920
15.260,11.600
14.190,7.360
9.490,7.200
11.540,6.990
6.620,5.050
11.180,5.500
13.620,9.870
24.880,13.740
17.330,11.720
15.350,11.670
23.150,15.270
26.520,10.970
13.440,8.010
16.920,8.250
9.330,6.820
9.120,6.770
7.950,7.110
11.200,7.980
20.130,10.160
19.810,14.360
24.250,14.990
16.840,9.080
11.660,7.170
19.000,7.160
15.380,13.940
25.910,14.980
28.880,19.620
19.010,13.410
21.440,13.690
21.040,17.940
21.140,16.900
16.720,15.760
24.290,16.400
20.470,18.210
18.750,7.190
8.760,5.970
19.930,5.830
22.900,10.410
26.260,12.090
26.680,14.970
24.750,18.940
20.100,18.570
22.930,18.570
24.520,19.620
22.120,18.050
19.010,11.090
11.170,9.780
12.550,10.490
19.240,12.570
20.000,17.070
20.220,16.210
20.500,16.200
20.610,17.730
21.400,17.810
26.690,19.730
25.180,21.580
27.910,21.380
22.520,19.270
20.580,17.000
16.840,15.080
24.930,15.660
23.740,19.020
23.900,19.530
29.040,22.210
29.270,23.320
31.730,22.050
24.340,20.820
20.460,17.890
24.850,17.850
26.670,18.840
29.720,19.250
20.980,18.140
25.050,18.670
30.130,21.910
30.470,22.490
30.530,22.920
31.270,20.250
22.110,13.280
24.990,14.530
28.130,16.850
28.740,21.170
26.730,22.020
26.490,23.930
25.450,20.630
24.900,18.030
20.050,15.750
25.230,18.050
26.790,21.030
27.910,23.480
27.520,23.730
27.370,23.580
28.870,24.310
32.050,24.120
34.140,24.440
33.460,24.360
27.890,23.090
31.250,23.710
33.640,24.590
32.910,24.270
33.660,24.470
34.180,24.590
34.780,25.070
32.080,25.080
28.270,24.030
33.580,23.470
32.660,24.420
33.190,23.250
34.220,26.360
33.860,26.390
34.420,24.680
26.930,23.880
31.800,24.900
33.930,23.850
34.770,24.930
34.820,26.640
35.290,25.470
34.000,25.620
32.040,24.260
28.450,23.450
31.960,24.580
33.970,24.990
31.460,26.210
34.080,26.470
31.560,27.220
27.580,23.530
24.920,22.800
28.640,23.770
32.010,24.430
33.640,24.760
32.750,24.980
31.350,23.960
32.770,24.220
33.010,24.750
33.760,25.050
35.850,25.200
33.360,24.900
35.470,24.230
35.660,24.400
36.580,25.650
32.660,27.360
27.390,25.130
28.800,24.860
31.330,24.990
32.100,24.830
33.670,24.590
34.380,24.820
32.950,25.260
27.140,23.380
28.370,24.420
24.680,22.200
26.840,21.960
25.780,23.800
31.900,23.390
32.220,23.890
29.170,24.190
31.390,24.900
31.240,23.960
26.350,22.820
26.500,22.240
31.670,23.590
31.960,23.920
30.120,25.110
32.480,24.800
32.080,24.720
32.680,24.860
32.780,25.080
34.190,25.530
32.670,25.890
31.820,25.170
31.580,25.750
30.880,24.830
30.750,24.740
23.800,23.550
27.710,24.010
25.370,22.180
29.440,21.370
30.530,22.230
31.710,24.080
33.540,23.890
33.430,25.210
32.960,24.060
28.460,23.470
29.020,23.770
29.300,20.320
23.220,16.160
26.510,16.280
28.890,17.110
30.620,17.200
29.840,16.750
31.010,18.590
28.590,21.510
27.800,19.610
28.050,20.800
21.040,20.210
23.620,20.770
24.540,20.860
23.550,19.280
22.750,18.400
21.400,18.560
22.480,18.290
23.690,15.240
26.580,14.950
26.010,16.660
26.220,16.790
24.900,15.470
26.360,14.900
27.660,15.760
27.740,16.880
28.970,18.020
30.220,19.610
31.450,20.420
32.900,20.570
33.150,21.560
33.110,23.160
31.910,21.770
29.550,21.160
25.640,20.120
26.140,17.150
26.050,15.980
28.650,16.920
30.230,18.370
22.850,20.280
22.160,18.780
23.500,16.290
25.830,16.240
26.410,18.260
18.980,15.480
16.260,15.500
18.050,16.000
19.190,6.320
19.940,6.570
22.640,6.850
24.660,11.120
24.300,16.010
22.390,12.870
23.230,12.600
22.650,11.810
20.300,8.450
21.350,8.770
22.790,9.240
25.320,10.110
26.200,11.700
24.620,12.070
22.360,10.220
21.440,9.610
22.360,10.470
25.670,10.320
25.410,11.770
18.750,8.190
20.950,7.800
23.180,8.300
22.660,10.430
24.120,11.050
23.100,13.030
17.700,15.160
17.600,15.450
20.380,12.690
20.410,13.410
20.660,9.720
21.970,8.930
21.060,11.480
24.380,11.070
20.330,13.080
16.080,9.650
19.440,9.700
17.210,10.720
23.420,11.420
17.660,7.700
17.890,7.140
18.540,8.400
18.530,11.120
12.830,11.370
13.860,11.170
18.140,10.330
15.410,1.520
17.750,0.920
14.350,2.040
11.790,-1.300
15.060,-1.480
12.070,6.030
10.860,7.330
10.500,7.540
11.260,7.830
9.190,8.310
12.310,3.610
11.490,2.670
13.520,5.030
9.710,-0.820
11.460,-1.410
13.990,-2.280
10.340,5.320
10.230,4.950
6.890,2.000
10.050,0.800
13.030,-1.090
13.450,-1.530
13.510,6.010
16.100,3.680
10.290,-0.810
10.710,-1.110
14.290,0.650
10.960,5.440
10.250,3.790
4.750,3.310
5.960,3.320
7.060,4.510
5.890,-1.330
9.730,-2.270
12.110,-2.930
15.430,-1.730
18.000,-0.020
19.300,2.530
11.670,-1.640
11.950,-2.800
18.340,-1.010
18.440,1.180
18.640,2.890
14.220,4.630
9.450,4.420
17.380,6.120
15.550,4.010
4.940,2.750
2.640,0.250
2.750,0.040
5.720,0.590
4.120,2.920
6.980,2.710
4.160,3.010
6.360,3.500
7.830,4.300
5.190,4.070
10.010,4.330
9.750,6.980
7.130,0.540
12.990,-0.230
9.750,3.710
16.040,4.070
10.670,5.720
18.840,6.400
20.320,9.300
24.810,14.180
23.130,11.840
24.380,11.050
16.800,5.910
5.480,4.850
7.740,5.720
10.180,6.690
10.120,6.510
12.700,6.770
20.800,12.760
19.530,8.710
8.380,4.250
4.000,2.520
4.260,1.980
3.030,1.510
7.160,3.650
6.540,3.750
7.440,4.290
8.910,6.640
8.560,4.840
16.670,3.710
10.690,7.160
14.920,6.410
14.520,11.950
17.770,11.040
12.690,11.400
15.530,12.180
24.640,15.130
27.400,14.960
18.830,13.840
14.070,11.590
13.250,11.270
14.520,13.020
18.430,14.220
17.640,13.990
19.870,10.710
23.750,10.530
15.140,14.150
21.270,14.570
25.710,14.040
15.720,10.650
23.620,10.810
20.700,15.980
25.140,17.630
20.760,16.160
20.380,16.640
27.360,16.820
26.400,18.480
21.900,16.830
22.080,17.760
26.140,16.830
21.640,15.240
16.640,15.060
17.760,16.820
17.790,15.830
20.410,15.800
19.600,17.100
19.270,17.910
24.700,18.090
23.540,17.900
19.860,17.830
19.830,16.280
26.340,15.970
29.030,19.180
26.140,17.800
17.960,15.890
20.400,15.830
15.840,14.940
22.190,15.010
20.580,17.700
26.340,18.400
17.780,16.600
19.430,16.070
24.570,18.620
25.880,21.030
23.490,20.080
27.530,21.360
30.060,22.690
29.100,13.700
13.090,11.060
21.290,12.470
22.950,14.290
25.990,15.580
29.180,18.290
30.710,20.160
29.980,22.040
27.100,22.600
26.960,15.300
17.110,14.860
24.290,17.510
22.960,18.910
19.600,17.670
26.400,13.420
28.070,14.890
28.660,16.230
26.940,17.920
18.690,16.940
19.920,16.710
22.050,16.690
26.640,16.750
27.420,17.410
22.910,20.180
24.960,21.890
24.390,21.700
28.380,22.610
26.010,22.050
21.550,18.750
24.300,18.870
20.150,18.080
21.750,17.900
25.870,19.440
20.980,19.510
21.790,19.390
23.140,20.030
27.390,19.870
29.210,20.260
31.080,22.170
32.270,24.230
27.300,20.840
23.210,20.820
25.110,20.500
28.710,21.230
26.180,22.860
30.800,23.660
32.030,23.160
33.270,24.640
32.870,23.790
33.320,24.040
36.160,25.860
28.410,23.540
33.090,25.110
31.450,26.180
30.570,26.300
30.280,23.620
32.000,24.650
32.150,25.970
29.200,23.780
28.640,25.030
29.210,23.410
33.030,24.790
33.530,23.680
33.670,24.680
34.440,24.300
30.470,23.220
30.870,24.210
31.120,25.240
32.430,24.930
32.960,25.800
31.120,24.160
31.230,25.120
35.120,24.660
34.510,25.160
34.270,25.400
35.030,26.010
35.820,26.650
33.510,24.680
34.110,25.740
27.160,24.640
32.260,25.370
32.100,23.730
29.600,24.600
28.090,24.090
29.130,25.210
27.760,24.360
28.720,25.100
30.770,22.740
31.030,24.220
31.840,23.010
26.160,23.080
30.350,23.200
31.030,24.260
32.050,24.850
33.320,25.440
31.830,24.380
33.220,25.870
35.280,27.020
35.880,26.290
34.650,26.310
32.920,25.600
32.960,26.790
35.400,24.390
28.920,24.650
31.250,24.340
33.690,24.660
33.110,24.290
34.020,25.790
35.270,26.310
34.880,26.120
33.320,25.740
34.580,26.170
35.230,25.520
35.020,26.340
33.950,26.770
34.770,27.360
33.310,24.770
28.350,24.590
31.840,25.320
32.680,25.440
34.050,26.710
33.790,24.440
32.820,25.090
30.650,24.450
31.290,23.850
31.040,24.210
31.690,23.670
31.760,24.920
30.170,24.940
31.480,25.040
33.680,23.420
26.410,22.490
29.480,22.980
29.110,21.580
24.240,19.080
20.800,18.220
20.860,18.050
24.040,19.010
26.070,19.840
27.050,19.570
29.310,19.940
30.200,21.680
26.620,22.130
22.980,22.020
27.290,22.820
26.430,22.150
25.970,20.800
30.010,21.280
31.200,21.650
31.020,19.950
29.110,19.810
30.210,20.120
29.730,21.140
29.320,21.960
28.130,21.490
31.130,21.540
28.550,21.510
29.380,23.040
28.760,22.830
24.500,8.410
12.500,8.430
18.420,10.380
18.510,11.900
23.920,14.990
22.580,13.990
24.310,15.730
26.880,16.330
29.890,19.240
28.480,21.720
24.890,20.950
22.110,19.830
23.440,18.580
24.480,17.970
17.480,6.920
13.210,4.950
17.160,5.000
20.660,10.820
22.870,10.750
24.530,12.410
19.490,12.970
20.510,12.840
26.470,13.540
22.370,17.350
28.150,14.720
17.020,13.020
15.990,13.460
16.290,14.510
20.100,12.990
13.580,10.480
11.080,8.270
7.890,5.740
9.590,4.310
14.590,3.760
17.310,4.080
17.630,11.370
21.010,10.800
23.150,11.670
20.160,15.300
16.840,12.600
16.680,6.510
18.530,6.030
23.080,10.650
21.380,15.470
21.590,13.960
23.260,13.880
16.360,11.430
12.260,11.190
13.320,11.860
12.690,10.640
11.740,9.130
11.120,5.210
13.490,6.560
12.540,4.400
12.070,2.520
7.730,-1.070
10.750,-1.180
16.020,0.140
14.990,4.200
12.650,0.930
13.230,-0.400
14.570,-0.720
15.770,2.170
13.930,1.080
14.940,1.890
16.520,1.370
11.610,5.400
11.300,0.670
12.150,-0.120
14.060,4.990
6.510,5.710
6.660,2.790
7.960,1.130
10.690,-0.260
13.840,-1.100
11.810,0.940
14.140,-1.120
15.220,-1.620
17.230,0.680
20.470,1.920
20.470,3.150
23.810,8.170
17.390,8.210
7.860,3.770
7.710,2.450
10.810,2.590
11.030,4.170
17.490,7.850
9.010,4.540
11.530,3.510
12.780,4.080
13.580,1.040
14.980,-0.030
17.520,-0.290
19.210,0.430
22.850,3.920
16.640,10.100
10.320,6.040
8.310,5.950
11.160,3.550
8.620,1.060
11.240,0.010
10.870,-3.870
11.400,-4.670
16.110,3.400
17.340,4.260
18.480,8.830
20.920,11.770
25.440,11.980
13.330,7.220
9.420,6.650
10.590,6.960
9.770,4.490
4.990,2.610
7.340,2.410
13.660,6.090
16.660,6.150
16.520,8.330
17.840,9.660
9.430,5.360
5.290,2.330
2.790,2.100
3.670,2.830
3.690,2.560
3.660,2.830
3.550,2.750
3.610,2.540
5.980,2.130
4.640,3.340
4.330,3.080
5.970,3.490
9.750,1.110
15.390,0.500
14.390,9.050
23.420,11.430
16.860,9.700
17.530,9.600
16.960,13.780
14.500,8.660
11.470,7.820
10.710,8.020
9.020,8.400
12.960,8.470
13.350,9.400
11.470,7.200
13.100,7.110
14.800,9.620
23.200,15.820
23.270,13.150
12.560,7.410
7.110,5.280
5.960,4.980
8.980,4.910
14.430,7.920
15.660,12.220
20.390,14.790
19.040,16.190
20.620,16.260
15.520,10.590
20.450,11.410
25.540,14.310
22.610,13.970
21.490,12.360
17.040,10.580
16.970,10.630
23.630,14.860
26.500,15.040
17.130,6.060
7.160,6.000
8.300,6.770
8.920,6.830
9.140,7.220
12.650,9.300
20.540,11.820
23.050,15.810
25.760,18.290
25.190,17.360
16.440,9.410
8.650,6.820
12.010,7.700
14.700,8.920
19.380,8.360
18.550,10.920
18.180,8.540
21.960,8.570
24.620,11.500
25.870,16.200
18.120,13.180
20.930,10.870
23.790,11.040
24.720,13.200
18.230,14.590
19.470,13.920
19.730,14.870
23.880,17.480
20.670,17.780
18.810,16.770
23.460,16.990
24.160,17.450
24.680,18.300
27.200,18.260
28.420,18.160
26.110,19.320
20.490,18.120
20.280,16.620
21.930,16.320
22.610,15.380
26.150,15.380
29.300,16.270
24.730,19.290
21.490,15.580
19.850,15.300
26.570,18.450
29.820,18.960
25.250,21.810
24.720,21.440
28.720,22.840
22.620,13.250
14.430,13.310
18.730,14.650
26.470,19.180
29.870,22.080
31.240,22.600
29.500,20.100
31.350,20.810
30.210,19.140
31.270,20.150
32.080,20.320
30.990,21.810
31.140,21.820
26.850,21.840
24.750,21.230
22.950,21.020
27.180,21.940
29.910,21.920
31.020,22.580
28.610,22.160
22.440,17.600
25.670,15.260
28.480,17.150
27.200,19.810
20.520,18.780
22.040,19.080
25.190,20.230
25.360,19.830
27.150,20.960
28.230,22.510
29.940,23.600
25.110,21.880
23.820,20.880
25.480,22.020
25.880,23.170
26.230,22.300
29.150,22.200
29.220,24.510
31.110,26.170
32.580,24.570
24.000,20.400
23.520,20.580
25.030,19.640
28.970,19.460
29.370,19.220
29.960,20.810
29.760,21.110
28.600,21.690
27.340,23.020
25.270,22.660
23.820,21.510
22.620,20.820
24.670,21.590
28.640,23.150
28.520,23.760
28.780,23.930
32.320,24.910
32.180,24.060
33.310,25.250
32.370,24.140
33.280,24.570
32.310,24.600
33.010,24.740
33.600,24.390
34.960,25.470
32.770,25.180
31.330,24.950
32.180,24.140
33.220,24.010
33.430,24.060
33.350,24.540
33.260,25.720
34.180,24.860
32.770,23.560
32.390,24.340
34.820,25.140
35.040,26.740
30.800,24.820
23.870,23.070
29.740,24.130
28.930,25.890
29.740,25.710
30.630,25.710
32.250,25.410
32.350,25.560
32.920,25.500
31.850,24.270
31.510,24.060
33.600,25.170
34.020,24.960
31.200,24.690
33.810,25.510
33.120,23.880
32.920,24.690
30.740,26.320
30.570,25.920
26.940,25.150
28.110,23.570
27.420,23.640
30.840,23.980
31.500,22.820
34.000,23.740
32.190,25.030
30.840,24.990
32.720,24.950
33.010,25.220
31.000,23.510
34.560,24.130
33.200,25.360
33.850,25.260
33.580,24.640
33.170,25.230
31.830,22.890
32.740,24.430
32.690,24.270
31.860,24.130
32.680,23.620
33.470,24.240
32.840,22.710
32.100,22.660
27.390,22.030
24.660,21.140
24.400,20.250
21.890,19.800
22.090,19.900
25.380,20.850
25.220,21.350
28.500,21.680
32.030,22.130
31.740,22.910
26.630,21.490
25.030,20.230
24.090,19.840
27.080,17.280
27.440,16.610
28.750,16.740
30.100,18.660
25.920,18.500
24.900,16.910
28.920,18.210
30.350,21.750
31.760,21.940
28.970,23.540
30.100,22.740
31.150,21.350
29.160,20.500
23.420,17.800
25.710,16.300
27.450,14.510
27.800,13.980
27.460,14.620
27.570,14.520
28.140,15.000
28.520,16.150
28.600,16.090
29.480,17.780
27.530,17.630
27.520,18.090
28.260,16.890
26.860,10.110
26.870,9.840
17.140,14.670
24.240,14.750
20.160,17.220
18.980,15.520
16.060,14.960
16.040,15.110
20.210,16.400
24.470,18.190
24.100,20.000
27.760,20.260
23.600,16.810
17.550,16.500
21.690,16.110
23.950,15.570
23.930,17.300
22.650,16.670
24.480,17.290
20.960,18.800
24.020,18.290
19.040,9.450
14.130,3.020
17.740,2.820
22.010,7.330
23.680,12.550
22.500,15.430
17.530,12.960
15.350,12.120
18.410,12.620
17.670,15.270
18.000,10.430
18.180,10.430
22.670,10.180
16.250,11.350
14.560,11.180
15.820,11.870
14.670,11.610
12.770,10.800
14.460,10.890
11.750,9.350
9.660,5.330
12.880,3.340
15.060,2.730
16.630,7.810
17.930,7.230
18.590,8.150
12.500,2.710
2.650,1.460
5.190,2.090
6.740,4.780
9.470,6.160
13.250,8.160
6.940,2.900
7.150,-0.630
8.170,-2.040
10.650,-2.500
14.380,0.780
11.590,2.640
9.210,-0.700
10.440,-1.800
12.260,-2.190
13.300,-1.680
15.740,-1.210
17.170,-1.100
18.110,-0.280
14.600,6.370
7.110,1.620
7.870,-2.440
10.480,-3.060
14.300,-2.140
16.640,-1.980
20.370,2.970
17.530,7.390
13.330,7.170
10.710,6.820
14.670,6.720
9.170,7.520
7.340,7.030
10.390,7.240
9.970,3.900
2.570,0.480
1.580,0.140
1.660,0.230
1.940,0.380
2.180,0.230
2.830,0.450
6.880,2.330
14.150,5.640
13.100,5.610
12.770,5.100
6.220,3.910
4.010,1.370
7.490,0.800
4.260,1.530
7.380,-2.510
10.270,-3.240
10.690,-2.590
12.180,-3.520
15.530,-2.570
18.610,0.300
19.520,1.240
21.490,9.630
22.210,12.750
14.690,11.470
12.270,4.600
5.360,2.930
8.200,2.130
9.460,4.110
7.830,5.390
14.680,7.950
14.690,7.500
13.520,3.770
15.990,3.380
9.600,8.650
11.160,5.000
14.550,4.920
15.340,6.630
10.610,7.260
10.930,8.540
10.230,3.990
14.770,3.000
16.750,2.090
13.630,6.970
6.110,2.370
3.480,2.170
9.220,3.810
9.310,6.480
6.000,5.040
8.690,5.330
8.770,6.170
8.680,6.680
11.330,8.810
13.420,10.000
16.180,9.590
14.800,6.180
7.060,3.010
9.510,1.780
14.240,1.840
9.690,5.450
14.040,8.010
12.420,9.530
11.500,9.280
10.900,9.410
13.900,8.650
19.360,8.060
10.920,7.690
10.580,8.470
14.570,9.940
11.190,2.850
15.830,2.660
11.850,10.630
15.820,12.100
21.980,15.040
24.810,18.360
23.290,10.520
12.440,8.120
8.720,8.110
16.110,8.810
12.310,10.370
10.840,9.730
11.460,9.650
11.520,9.510
14.710,6.400
21.890,6.190
22.340,9.290
24.700,9.120
18.710,14.630
20.610,15.210
20.510,15.660
25.330,19.110
22.700,18.830
24.860,19.740
27.840,20.510
26.900,19.070
27.860,18.940
29.250,21.560
23.930,20.510
22.620,9.500
9.650,8.530
14.020,10.100
17.600,15.040
22.600,16.780
21.730,16.860
21.560,14.990
18.380,14.580
18.970,17.680
25.090,18.160
28.430,20.780
30.060,21.180
31.250,23.860
30.350,15.330
12.460,9.830
13.220,10.910
17.390,12.960
17.430,14.750
27.860,18.130
27.540,20.320
28.180,20.510
23.900,15.840
27.560,16.550
30.630,17.970
25.190,21.650
23.200,20.370
28.600,21.110
25.700,20.310
30.030,21.370
30.310,22.430
21.640,15.110
18.450,14.680
25.220,17.250
27.230,19.020
26.760,20.550
25.730,21.780
30.010,22.320
30.060,22.560
32.450,23.060
25.600,22.310
29.320,23.340
28.610,23.750
30.130,24.600
29.180,25.060
29.500,25.150
28.960,23.820
31.260,22.940
29.620,23.480
26.220,23.200
27.690,19.660
24.550,19.200
27.990,20.550
29.190,20.840
30.710,20.290
32.540,22.770
31.400,24.090
29.930,24.040
31.710,25.740
30.280,23.060
24.700,22.370
26.510,23.200
25.390,21.850
23.490,21.870
24.880,23.090
27.920,23.830
30.770,25.230
31.290,23.630
30.600,23.110
32.590,24.120
33.520,23.280
32.910,23.210
33.090,24.940
32.400,24.730
32.560,25.050
32.820,25.210
33.990,27.160
32.220,27.100
31.180,26.260
31.990,24.260
32.400,26.530
33.590,27.060
32.620,25.510
34.000,26.240
29.860,25.390
32.780,25.370
33.380,25.640
33.770,25.180
35.490,25.520
33.860,24.980
34.320,25.900
33.750,26.000
34.540,26.160
35.730,24.670
33.730,24.870
31.700,24.240
33.580,24.910
35.150,25.850
35.140,27.540
34.260,26.110
34.510,26.390
34.770,25.540
34.550,25.730
28.790,24.540
33.290,25.390
32.780,25.850
33.780,26.650
34.020,25.400
34.590,24.840
35.200,24.760
35.560,24.350
35.260,25.040
35.820,25.850
36.280,25.420
37.410,24.570
36.220,22.990
33.410,23.800
33.050,23.510
32.860,24.470
35.450,26.080
34.450,24.980
34.710,26.740
30.800,23.960
31.280,24.260
33.160,24.300
33.170,24.790
35.350,24.820
34.750,24.650
31.560,23.480
30.110,24.560
31.760,25.550
32.110,22.170
25.780,21.800
26.200,20.830
29.540,21.180
31.020,19.920
32.950,20.310
34.380,22.020
33.550,23.640
32.720,23.640
32.390,24.740
33.890,22.480
26.590,21.890
30.330,22.590
32.530,23.550
32.330,22.840
32.630,23.160
34.480,23.030
31.890,22.230
27.560,23.860
30.960,22.440
28.600,22.990
32.210,23.960
33.660,23.330
33.410,22.760
32.720,23.850
31.460,23.870
24.930,23.280
28.080,22.330
29.150,22.040
31.170,22.890
32.940,23.200
33.890,24.690
31.070,23.380
25.360,20.970
28.560,19.870
28.450,20.040
28.680,18.660
26.570,19.810
21.340,19.630
26.930,21.670
29.430,22.020
32.440,23.600
32.280,22.790
32.120,22.540
