19790101
24.910,19.800
24.960,20.270
27.820,19.620
26.410,20.380
23.690,20.260
27.350,18.730
27.280,19.060
29.000,19.400
27.910,20.330
30.660,20.610
28.230,19.530
28.270,19.380
26.150,19.270
27.040,20.470
28.820,21.090
29.190,20.350
29.840,20.700
30.010,21.730
29.310,20.690
30.910,21.740
27.360,20.550
27.290,19.770
25.920,20.250
21.370,20.010
25.420,20.220
25.410,19.500
25.370,20.040
25.580,19.270
28.140,19.680
29.600,20.280
29.450,19.400
26.930,20.150
26.950,19.270
25.930,19.580
28.370,19.700
23.190,18.150
24.570,18.920
24.420,19.560
26.530,19.830
29.380,21.060
29.060,17.490
26.140,18.630
23.990,17.520
18.790,17.790
23.610,17.640
25.200,18.690
27.430,19.090
27.850,19.480
28.390,18.930
27.920,18.030
27.090,18.850
23.370,18.050
24.470,18.200
26.020,17.890
27.450,17.900
28.070,17.770
25.220,18.410
23.630,18.250
19.550,17.430
19.090,15.840
19.820,11.190
20.990,11.000
21.330,10.540
21.850,11.500
22.500,12.890
22.610,11.590
21.710,9.740
18.340,8.370
18.230,7.080
19.660,6.770
19.940,8.520
20.470,8.720
20.970,9.550
21.560,9.820
21.930,9.060
22.380,8.130
21.900,8.280
22.360,8.870
22.670,10.210
22.310,10.480
19.930,10.210
19.070,8.100
19.950,8.740
21.930,9.270
21.020,6.780
19.630,6.850
21.320,7.870
22.240,8.730
23.090,8.620
19.730,9.040
21.590,10.240
21.200,9.780
22.190,9.550
21.500,8.520
21.690,7.840
22.670,8.160
15.120,8.250
20.250,12.320
19.320,12.730
17.490,7.130
17.890,6.780
16.190,6.810
19.450,12.500
21.370,13.350
21.480,10.770
21.220,10.050
11.260,6.110
10.950,0.430
12.450,0.560
16.650,5.550
19.980,8.770
13.250,5.330
5.620,-4.310
8.170,-3.040
11.870,2.200
14.160,8.450
8.840,2.660
5.920,-1.310
9.790,-0.320
11.060,0.130
9.700,0.110
8.470,3.450
10.720,-1.620
10.820,-1.380
14.220,2.800
13.050,1.110
12.660,1.150
12.880,3.090
19.340,7.630
18.770,8.300
18.370,9.460
17.940,7.400
16.920,6.650
16.980,6.070
15.610,7.020
12.060,4.740
8.940,1.810
9.730,-0.350
11.430,-1.520
12.350,-0.060
14.120,1.760
16.200,5.200
15.200,10.110
19.480,10.550
18.810,10.490
22.070,8.570
17.600,7.780
6.610,2.790
9.200,-0.640
9.550,-1.100
9.500,0.850
11.010,0.630
13.400,3.100
15.590,4.540
14.980,4.390
17.620,5.150
18.820,5.160
20.430,7.610
19.780,7.910
7.380,2.290
6.130,2.670
7.500,1.600
8.070,0.680
8.670,0.710
11.280,0.400
12.320,0.120
12.350,-0.140
7.590,3.880
4.300,2.160
7.220,-1.040
9.360,-1.240
6.760,1.020
4.740,1.160
7.080,1.180
8.440,1.970
8.040,3.750
5.250,1.770
7.460,0.330
11.970,0.680
15.700,6.350
17.570,6.250
19.810,7.530
17.730,8.080
11.490,9.310
10.790,0.690
0.110,-4.640
-0.300,-4.930
1.540,-2.590
3.060,1.110
3.780,2.240
3.570,-2.340
0.160,-2.170
0.690,-0.010
0.910,1.270
-0.390,-1.880
1.910,-1.880
2.510,0.800
6.910,2.030
5.250,1.950
6.090,2.480
6.560,3.690
9.080,3.110
9.660,3.800
14.330,4.330
15.710,8.200
17.840,9.530
12.380,8.680
12.640,7.740
10.900,7.380
8.530,7.580
13.980,8.520
15.070,9.630
13.340,8.520
9.770,5.160
12.420,5.400
17.600,8.300
16.610,12.240
15.770,11.610
20.030,12.650
14.960,10.630
11.770,9.910
12.680,11.100
18.600,12.260
15.200,12.590
14.340,10.770
14.890,11.540
18.530,11.100
12.220,9.990
13.980,10.060
10.100,5.890
10.610,6.480
11.000,9.540
19.850,10.460
18.800,12.940
16.470,12.890
20.440,13.150
22.390,13.270
16.790,10.850
17.770,10.510
13.190,8.660
14.790,9.510
9.270,6.300
9.530,7.200
16.740,9.590
19.950,12.890
17.920,12.830
18.090,8.260
7.330,4.440
16.460,7.330
10.760,7.650
22.800,10.950
24.500,16.410
19.510,14.890
19.850,14.710
16.550,14.290
17.210,11.610
12.590,10.630
19.640,12.300
15.230,13.660
16.180,5.780
7.190,5.090
15.140,6.370
16.880,7.400
22.570,9.200
23.060,10.890
21.920,16.250
18.670,15.810
18.230,14.000
20.470,14.540
17.670,12.490
13.530,9.940
9.650,8.720
11.720,9.610
19.370,12.330
20.500,15.180
19.250,15.800
20.540,15.870
17.530,11.280
16.290,11.690
22.590,15.470
21.020,17.190
22.180,16.570
18.390,12.710
16.670,12.090
15.090,12.850
21.570,13.220
16.720,13.500
20.760,14.680
22.740,17.590
26.610,19.210
28.160,18.050
20.430,18.270
17.900,10.270
18.900,11.630
21.360,14.310
24.490,16.150
21.450,16.760
22.220,16.970
26.330,18.920
23.420,19.080
22.320,18.280
26.450,19.240
18.280,10.450
20.610,10.290
24.620,13.740
25.930,16.690
25.180,18.290
26.290,18.960
24.750,17.710
20.930,15.820
19.260,13.980
22.070,15.420
22.930,17.030
24.720,17.720
22.580,20.190
26.210,20.140
26.410,20.210
28.180,20.510
30.740,21.260
30.140,21.340
30.520,19.280
25.610,19.840
30.820,20.130
29.090,20.490
30.120,20.070
27.960,21.190
31.270,22.710
31.810,21.520
24.120,19.820
29.350,19.920
29.830,20.490
30.190,20.030
30.310,21.530
29.820,18.730
28.980,19.050
24.710,19.440
27.410,20.890
30.450,21.520
31.020,22.050
31.200,23.960
30.210,21.360
29.370,20.980
28.540,20.960
30.730,20.930
22.220,20.690
30.080,20.850
29.630,20.880
27.820,20.660
26.130,22.010
24.900,21.000
21.170,19.950
22.920,19.470
28.160,20.000
31.150,20.930
30.320,21.350
29.160,18.970
27.610,19.650
30.080,20.140
28.690,20.640
31.980,21.570
30.890,21.180
31.900,19.070
29.990,20.890
31.550,21.610
25.020,20.300
25.430,21.190
25.180,21.050
26.750,20.330
27.150,20.940
29.490,20.680
30.440,20.980
30.450,20.300
21.040,18.770
23.130,19.780
22.070,18.990
22.200,19.390
26.340,19.070
26.240,19.550
26.710,20.100
26.810,19.040
27.330,19.910
27.540,20.540
29.420,20.090
28.290,19.290
28.170,19.370
28.580,19.910
27.300,21.610
27.150,19.580
27.890,19.830
28.630,20.190
28.700,19.790
28.950,20.160
29.220,21.590
29.340,20.750
30.700,21.710
28.590,20.720
23.800,19.620
23.170,18.940
24.660,19.600
23.180,18.520
26.760,18.540
27.300,19.600
26.780,20.260
27.970,19.680
28.760,19.830
28.490,20.510
29.400,18.720
25.880,18.700
25.850,18.320
20.440,13.360
22.100,13.320
23.960,14.000
25.560,13.110
24.630,14.400
25.600,15.230
23.610,17.300
24.250,17.640
21.380,17.190
19.570,17.750
22.910,18.270
25.310,18.400
25.170,17.300
19.460,16.440
19.190,15.990
17.980,16.130
18.990,14.340
21.050,11.300
21.770,11.570
22.100,13.060
21.290,10.590
21.140,10.420
21.410,10.740
21.800,11.880
23.790,12.760
24.980,14.870
25.630,15.820
27.410,17.010
28.440,17.790
26.230,17.890
27.260,17.740
27.490,17.440
25.200,18.460
20.000,13.090
21.610,13.200
22.690,14.660
25.110,15.610
22.550,16.330
19.610,16.280
20.510,15.560
21.240,12.870
21.300,13.500
15.650,12.010
14.620,13.090
14.720,11.920
16.450,4.690
16.230,4.290
17.090,6.110
19.070,8.430
19.750,12.210
18.940,9.740
16.290,8.640
17.400,8.050
15.940,4.980
15.660,4.780
17.770,5.920
18.950,8.600
20.430,9.170
20.950,9.950
19.560,7.270
16.850,6.950
18.020,7.890
19.240,9.480
19.920,9.350
16.980,6.440
16.150,7.820
16.210,8.200
17.830,9.810
16.910,9.820
16.280,10.120
13.450,11.220
12.620,11.360
16.350,9.840
16.360,9.180
16.900,7.930
16.200,8.280
16.730,8.590
17.250,10.570
14.220,10.210
15.010,6.440
14.830,7.310
15.350,7.890
18.320,10.160
15.750,6.950
14.560,6.230
13.230,6.820
15.860,8.770
15.140,9.950
10.570,8.590
12.290,6.520
12.860,0.610
11.820,0.110
12.650,2.160
7.700,-1.050
10.070,-0.520
9.470,3.440
9.240,5.430
9.660,6.980
10.650,7.530
10.960,5.830
7.400,2.910
7.940,2.260
10.360,4.400
7.180,-1.930
7.260,-2.420
9.750,-1.620
8.080,1.480
8.370,2.930
4.570,0.600
8.030,0.380
8.390,-1.200
9.320,-1.960
9.960,3.110
12.040,0.580
8.140,-1.670
8.080,-2.470
10.180,-0.170
11.040,3.890
9.770,6.280
8.600,5.470
7.780,5.500
12.230,3.490
3.830,-3.800
6.140,-4.540
6.800,-3.880
8.500,-2.560
11.880,-1.350
12.870,0.270
10.470,-1.600
9.260,-2.050
11.840,-0.940
14.330,0.810
14.010,1.690
16.680,3.500
12.490,6.080
14.560,5.940
19.420,7.610
8.030,5.630
8.340,3.160
6.340,3.380
7.920,4.230
11.620,6.360
11.620,7.420
10.570,5.850
9.400,5.350
11.360,5.740
5.360,3.490
6.640,3.830
8.350,3.350
6.670,1.870
9.280,1.620
9.450,2.250
12.530,3.080
14.110,3.520
17.860,7.230
18.250,6.790
19.920,11.410
20.220,10.720
20.920,10.490
13.430,7.860
7.730,7.270
10.630,7.720
9.630,8.070
9.750,5.160
10.360,5.520
17.590,9.740
22.220,10.650
10.980,4.830
4.610,0.050
1.890,-0.530
2.460,-0.010
6.710,2.910
11.550,6.860
10.510,6.910
16.910,9.830
9.680,4.900
13.230,4.570
7.330,4.680
10.600,5.200
9.620,7.880
12.570,7.940
8.660,7.680
11.410,8.280
19.270,9.690
23.960,11.650
23.430,11.700
12.320,9.160
12.030,8.980
10.570,9.080
13.920,11.150
15.930,11.840
11.490,7.260
17.500,8.220
12.520,9.670
16.320,11.180
22.010,14.530
15.960,8.770
19.060,8.110
17.280,11.930
21.850,13.860
20.880,13.180
19.020,13.470
23.800,14.600
24.830,15.110
24.030,14.790
19.830,14.240
24.240,15.790
23.930,15.830
17.000,14.290
16.780,13.130
13.760,13.390
18.170,13.730
19.310,15.550
19.920,14.370
20.160,14.360
21.270,13.290
13.840,12.620
14.400,12.980
21.110,13.470
25.500,14.310
23.050,16.090
17.690,11.350
16.890,11.020
11.860,9.670
16.210,10.640
15.400,13.660
21.380,15.910
16.160,12.690
13.650,12.460
22.000,13.350
24.170,17.370
19.370,17.020
23.010,16.850
25.760,17.380
27.410,13.810
13.030,8.120
15.210,8.430
13.970,10.330
22.930,11.020
26.450,14.090
28.730,15.110
28.710,16.690
21.470,17.060
21.590,16.430
15.430,11.310
20.070,14.500
21.750,15.390
17.710,14.350
21.430,11.880
22.750,11.510
23.340,12.820
24.140,14.570
16.990,13.410
14.090,12.930
17.330,13.460
22.890,13.570
23.070,13.990
21.960,16.010
22.480,16.970
24.820,17.250
24.090,17.430
21.280,17.290
19.640,17.100
20.540,15.640
15.760,13.800
15.910,13.720
21.600,15.480
17.860,15.540
16.640,14.990
18.560,15.030
20.110,13.320
22.290,15.440
26.320,17.950
28.530,21.050
26.960,17.320
17.250,15.850
17.770,16.150
21.360,16.870
22.840,18.800
26.970,20.520
26.470,20.930
28.060,19.550
27.490,19.250
25.120,19.510
30.800,21.660
24.780,19.900
27.160,20.460
26.240,21.150
25.230,20.700
27.850,20.020
29.080,20.110
27.480,21.620
25.450,18.970
23.590,21.060
25.840,21.590
27.420,20.680
29.260,20.100
30.190,21.030
29.060,20.140
29.030,19.350
25.780,19.990
27.410,19.930
28.990,20.770
29.150,20.360
28.730,20.730
29.930,21.200
29.240,20.080
29.530,20.770
31.170,21.010
29.070,19.820
29.650,19.960
27.590,18.630
25.080,18.730
20.180,19.750
23.890,20.100
22.400,19.030
26.290,19.610
24.520,20.300
24.810,20.160
21.020,19.200
21.750,20.140
24.120,19.130
27.080,20.110
28.690,18.940
21.380,18.860
25.670,19.030
24.370,19.490
25.680,20.070
27.740,20.140
28.480,21.400
29.590,22.160
29.950,23.590
30.610,23.710
30.590,22.270
29.380,21.750
29.570,22.500
31.100,19.950
30.060,20.350
28.830,19.950
26.990,20.580
28.980,20.790
28.910,21.190
29.910,22.260
29.260,21.350
29.650,22.560
30.110,22.480
30.770,21.940
30.880,22.400
30.910,22.690
30.950,23.510
29.180,20.140
28.290,20.510
27.100,19.800
26.730,20.150
27.670,19.840
28.750,21.080
27.070,21.360
25.830,19.890
26.250,19.830
26.600,19.780
24.050,19.220
24.990,19.240
24.280,19.690
27.980,20.500
29.100,20.520
26.570,20.050
25.930,19.590
23.610,19.390
24.330,18.610
18.370,15.690
18.710,15.180
18.980,15.040
22.380,16.540
22.700,15.710
24.460,15.820
23.190,17.120
19.760,17.460
19.800,17.790
20.790,18.680
24.560,19.720
23.870,19.010
25.840,19.000
26.510,18.990
25.280,18.570
25.320,15.790
24.810,15.730
25.890,17.120
27.280,19.100
23.280,17.740
24.340,17.040
25.140,17.510
23.990,18.330
25.650,19.090
27.260,10.320
9.200,7.570
15.380,10.250
15.830,11.280
19.070,14.290
21.030,13.040
19.700,13.780
23.090,15.490
26.010,16.570
23.930,18.180
21.690,17.600
21.690,16.540
20.930,14.510
23.470,14.840
16.440,5.200
6.640,3.000
12.370,5.520
15.910,7.010
18.720,8.100
20.060,7.900
20.600,11.570
15.800,10.470
19.440,13.190
17.850,14.040
22.620,12.690
11.790,10.680
12.440,10.660
13.930,11.420
20.480,14.150
13.770,9.600
9.670,6.060
5.360,2.360
4.490,2.320
10.280,2.960
13.040,2.840
13.160,8.370
17.920,8.300
18.600,8.680
19.760,13.120
15.040,10.450
13.000,6.180
12.750,6.280
17.140,7.840
18.900,11.740
19.960,11.810
19.790,11.830
18.510,13.820
15.210,12.290
16.570,12.170
12.410,8.630
9.020,6.340
10.680,2.520
11.860,2.090
9.550,3.170
9.070,-1.450
5.320,-2.650
7.800,-2.780
12.460,1.120
12.830,4.100
10.950,0.960
8.740,-1.430
11.210,-0.490
13.840,2.260
10.160,1.690
9.960,1.130
11.590,0.930
9.750,2.590
5.640,-1.930
9.730,-2.180
10.390,0.840
6.250,4.360
4.590,0.970
4.720,-2.460
7.850,-2.660
10.120,-1.970
11.950,-0.540
10.600,-1.650
10.470,-1.580
12.000,1.290
14.000,2.430
15.110,3.440
18.320,7.080
18.430,10.890
11.960,4.890
7.120,3.280
8.330,2.570
9.700,1.590
15.010,5.710
8.030,4.570
7.500,3.880
8.830,4.520
10.520,0.430
10.490,0.070
11.990,0.090
13.620,0.480
16.120,2.290
11.490,8.690
12.960,7.210
6.200,4.450
9.480,-0.140
6.320,-0.750
8.540,-0.720
9.210,-3.230
9.010,-3.490
11.820,0.520
14.850,3.080
16.350,7.550
17.510,9.340
21.190,8.200
21.520,9.500
9.140,7.000
11.050,6.140
9.100,4.860
5.300,4.190
10.750,4.270
15.560,5.630
15.790,6.720
14.900,8.840
13.920,9.060
11.460,7.900
8.690,3.570
4.520,3.030
4.810,4.050
6.990,5.200
6.310,4.860
6.130,4.330
5.010,3.170
6.360,3.620
4.660,2.910
3.380,1.850
4.070,2.060
7.440,2.320
10.900,4.520
11.170,5.260
18.700,8.470
21.900,11.220
17.410,11.090
12.850,10.720
12.670,6.550
8.660,5.390
5.920,4.510
5.990,4.670
9.610,6.210
9.670,7.160
8.220,5.670
9.720,5.930
11.390,7.230
19.460,10.620
16.810,14.650
16.690,9.230
8.360,5.370
6.520,5.190
7.980,5.750
11.260,7.730
13.700,10.430
19.900,11.260
14.040,11.370
22.090,11.300
14.180,10.510
16.350,10.650
22.410,13.310
20.360,14.490
23.690,13.030
22.430,12.640
17.460,13.140
20.930,12.950
23.880,12.450
15.420,7.670
7.890,6.620
8.280,6.720
9.250,6.580
8.250,6.020
9.790,8.030
18.330,9.870
20.220,12.460
18.120,13.260
22.000,14.190
16.940,8.210
7.220,5.800
10.400,5.740
11.230,7.680
15.330,7.060
16.810,8.060
14.950,5.350
16.200,6.050
20.430,9.380
21.840,13.450
18.720,10.930
17.260,8.410
19.880,8.040
21.910,10.890
18.790,10.390
18.470,10.750
15.850,12.250
20.920,14.600
18.200,15.430
15.870,14.090
17.310,14.380
20.950,14.760
21.110,14.920
22.730,15.190
24.780,15.290
18.480,15.340
15.070,12.860
18.460,13.520
18.210,14.900
19.530,12.710
21.540,12.230
24.910,13.810
18.920,15.910
17.370,14.660
15.750,14.490
24.100,15.900
25.590,16.430
23.000,17.390
19.440,17.690
26.060,17.740
22.980,14.180
13.780,12.570
16.170,13.810
22.690,16.410
26.260,17.770
27.350,19.260
24.720,16.870
26.860,16.140
24.990,16.150
25.670,16.780
27.340,16.290
26.800,17.550
26.890,16.770
22.980,16.860
19.440,16.730
19.170,16.730
18.970,17.710
24.190,18.040
27.420,19.950
23.680,19.300
19.850,14.830
20.650,11.820
24.370,12.010
23.860,14.690
15.850,14.700
17.280,15.120
19.420,16.460
18.800,16.140
20.540,16.990
20.850,18.450
27.710,19.950
22.640,15.940
20.210,16.930
19.410,17.130
21.120,18.480
24.650,18.650
25.870,18.710
26.080,20.490
28.100,21.590
28.210,21.220
20.890,17.600
19.570,16.320
17.130,15.130
23.710,12.940
24.330,13.720
21.910,15.600
22.260,17.050
24.070,18.930
24.460,19.270
21.590,17.530
21.190,16.990
18.690,16.790
19.120,17.680
22.770,19.780
24.470,19.120
22.400,19.110
28.190,20.680
27.610,20.380
28.330,20.840
29.690,21.520
30.000,21.690
26.620,21.330
29.340,21.070
30.590,21.880
30.730,21.320
27.390,21.240
28.000,21.080
27.950,21.390
29.850,21.000
30.110,22.000
29.870,20.310
29.420,20.570
30.870,21.890
30.510,21.040
25.330,21.710
29.630,20.580
27.760,20.320
23.050,18.300
19.730,18.350
23.240,19.380
28.140,20.320
22.880,21.030
25.140,20.860
28.050,21.120
28.960,20.530
28.520,19.790
27.640,19.620
26.600,19.070
26.920,20.030
28.210,20.360
24.620,20.520
28.900,20.940
30.170,20.240
26.610,20.400
24.430,20.620
22.920,20.300
23.450,20.580
25.490,19.750
26.240,18.470
26.610,18.520
27.700,19.950
29.140,20.570
30.400,19.630
27.830,19.530
28.100,20.380
28.250,20.320
28.300,20.430
28.640,20.700
28.170,20.880
29.030,20.140
25.200,20.760
27.060,19.310
27.050,18.560
27.450,18.270
25.510,18.620
26.390,18.910
27.730,18.800
28.250,19.990
29.540,19.710
28.850,19.700
23.200,18.030
17.520,15.610
18.870,15.830
17.220,15.750
16.750,15.620
21.390,16.880
23.710,19.690
26.590,19.510
28.010,19.590
28.690,19.560
26.850,19.380
22.960,16.860
19.180,16.630
21.350,15.770
23.410,14.890
24.240,14.940
24.550,15.620
24.290,14.260
22.740,14.760
24.900,16.080
26.590,17.920
27.810,18.970
27.720,19.010
28.150,19.810
26.850,16.910
23.850,17.090
20.520,13.590
21.260,11.250
21.250,10.530
22.080,10.110
21.410,10.100
21.830,11.020
21.080,11.420
21.310,11.720
23.220,12.540
23.580,12.790
21.980,12.810
21.680,13.600
23.900,13.860
21.860,10.930
23.450,10.600
16.610,12.470
20.300,13.720
17.120,13.230
14.640,11.230
12.030,10.730
12.740,11.520
18.100,13.180
20.240,15.140
23.790,16.550
23.050,16.630
18.400,16.060
16.510,13.660
16.440,10.670
18.600,11.670
20.570,14.330
16.920,14.030
19.820,14.710
18.250,15.130
18.680,15.100
15.370,6.270
10.420,2.860
12.140,2.640
16.040,6.090
20.350,8.800
20.940,11.740
15.960,12.780
13.240,11.910
15.950,11.500
14.640,11.770
16.750,8.790
13.760,9.350
19.070,9.580
17.400,12.000
13.540,11.570
13.110,9.510
14.050,9.290
12.100,10.030
14.040,11.500
15.250,8.380
7.610,5.730
9.080,5.120
9.410,5.390
10.390,6.240
13.040,6.660
14.110,7.320
10.190,3.790
3.570,2.240
4.380,2.060
9.150,4.710
11.480,7.920
13.350,9.620
10.410,0.420
1.100,-2.760
3.210,-3.000
7.420,-1.750
9.270,-1.770
8.620,-1.910
4.510,-3.870
6.610,-3.900
7.380,-3.390
5.690,-3.030
10.640,-0.370
10.720,-1.140
11.510,0.020
13.120,4.690
8.100,-0.060
2.950,-4.200
4.730,-4.710
8.240,-2.620
10.050,-1.370
14.400,2.320
15.460,5.310
14.670,6.490
7.730,4.170
9.570,4.230
6.880,5.500
7.490,6.870
9.670,7.270
9.480,6.510
4.670,2.510
3.210,1.900
2.490,1.410
3.840,1.150
3.250,1.060
4.610,2.210
9.890,3.050
12.960,5.360
12.510,5.890
11.810,5.600
8.110,2.850
2.250,-0.760
5.190,-1.890
1.610,-1.590
1.870,-3.630
3.000,-3.780
7.430,-2.730
7.340,-3.370
9.920,-1.330
13.180,0.950
12.330,0.750
13.860,8.050
18.260,9.200
13.680,9.120
17.350,6.520
6.120,2.000
6.580,1.570
7.410,2.360
6.520,4.710
10.280,6.100
9.110,6.370
9.530,3.370
11.310,3.530
6.150,5.520
6.490,2.750
8.530,2.520
10.240,2.010
7.210,4.770
7.350,4.350
7.350,3.130
9.890,1.900
11.710,1.960
10.950,4.850
7.020,1.430
3.030,1.360
7.280,3.240
8.660,7.240
8.390,5.000
6.310,4.990
7.110,5.520
8.650,6.750
10.650,8.070
16.550,9.170
16.590,8.910
16.330,6.230
5.130,1.070
6.510,-1.300
10.030,-1.060
5.750,2.740
8.100,4.570
9.870,7.390
9.280,8.000
9.050,8.240
13.600,7.930
14.730,5.040
7.710,4.960
7.690,5.780
8.610,5.210
7.020,0.600
10.330,1.190
8.050,6.750
11.180,7.840
20.060,11.450
21.780,15.000
23.380,14.210
13.690,9.910
9.400,8.120
15.290,8.040
10.790,9.960
10.530,8.760
10.290,8.060
10.590,7.270
9.540,4.330
16.110,4.640
19.470,7.290
20.140,7.370
15.570,10.470
15.060,10.030
15.550,11.670
21.820,13.680
19.320,14.760
18.300,15.600
24.000,15.980
26.620,16.000
25.720,17.720
24.320,15.760
18.040,15.990
23.260,12.190
10.610,7.790
11.710,8.590
14.810,12.030
20.880,14.110
18.780,15.270
23.130,15.270
19.100,14.100
16.830,14.500
22.720,15.060
24.210,16.580
27.140,18.130
27.650,19.110
26.400,17.290
15.350,9.440
14.050,11.070
16.900,12.820
17.920,14.620
23.870,15.960
24.700,17.110
23.620,17.250
20.570,12.840
23.780,12.870
26.120,16.110
19.700,16.590
19.420,16.090
23.450,17.420
20.260,17.250
25.160,17.700
23.330,17.660
21.660,11.990
15.080,11.270
18.580,12.080
22.490,14.110
22.990,16.730
21.910,17.610
22.500,17.810
23.950,18.450
27.340,19.220
24.320,19.060
23.810,18.010
21.790,17.980
24.180,19.020
26.000,20.420
24.490,20.550
25.240,18.620
26.460,19.330
24.610,20.230
23.920,20.110
24.110,16.160
21.100,15.550
23.480,16.870
25.950,14.830
24.930,17.250
25.770,19.500
26.710,21.010
27.020,21.090
25.320,19.950
27.800,20.450
21.700,19.150
21.050,20.140
23.970,18.950
21.360,19.650
21.060,19.940
24.160,20.220
23.650,20.230
27.190,19.800
26.120,19.450
29.300,20.420
29.770,20.760
30.130,20.640
29.950,21.030
29.320,21.240
29.700,22.770
29.280,21.230
30.330,21.780
29.420,21.700
27.920,22.880
25.110,20.670
28.100,21.270
29.680,22.040
29.000,20.910
30.720,22.390
28.190,21.290
30.270,21.830
31.780,21.870
30.470,22.610
29.620,20.480
27.130,21.370
27.490,21.340
30.010,21.410
30.920,21.440
30.900,21.440
25.470,21.510
27.750,19.280
30.250,20.430
32.420,22.450
31.780,22.060
29.560,22.360
30.770,21.780
31.760,21.300
26.350,21.850
26.520,20.100
28.110,20.930
28.250,21.280
29.500,21.950
29.810,22.140
30.600,21.930
32.000,21.920
30.800,20.020
31.300,21.030
31.060,22.140
31.560,21.470
31.850,22.350
27.410,19.600
28.130,20.810
30.220,19.610
29.020,20.380
29.350,20.600
29.020,20.370
29.510,21.530
29.520,20.390
27.080,19.910
28.530,20.350
29.820,21.650
28.970,20.550
29.840,20.870
29.690,19.680
27.320,20.670
27.920,21.470
28.590,20.550
21.550,18.990
20.280,18.200
21.620,17.040
26.590,17.680
28.070,17.790
27.680,17.860
26.290,17.940
27.590,19.630
27.800,20.020
29.190,18.170
25.430,18.870
25.190,18.810
27.420,19.390
26.670,19.800
28.190,19.190
28.870,19.150
25.330,19.300
26.320,18.680
27.240,18.960
26.750,19.570
29.590,20.590
29.220,19.830
29.480,19.670
29.870,19.630
28.940,21.010
23.740,19.890
23.240,19.040
24.950,19.010
26.460,19.420
27.320,19.520
28.070,19.680
28.270,19.140
23.550,17.290
24.160,17.930
25.000,17.480
25.440,16.150
23.390,16.760
18.020,16.590
23.230,17.780
23.920,18.800
28.850,20.280
