19790101
28.970,24.400
29.740,22.680
30.480,23.540
32.440,23.080
26.740,21.880
29.150,22.960
29.910,22.770
30.060,22.790
29.620,23.680
26.270,21.070
27.690,21.860
26.550,22.080
29.860,24.090
28.070,24.290
30.030,22.900
27.480,22.200
26.870,21.360
24.280,21.360
27.780,21.140
30.600,21.500
31.020,21.820
32.070,22.640
31.310,22.470
31.320,21.670
30.180,21.600
27.880,22.350
29.960,22.170
31.040,22.940
31.040,21.310
31.530,21.220
30.190,22.080
24.830,19.950
22.430,19.650
24.470,18.250
24.200,15.430
24.820,15.670
24.820,15.250
25.350,15.370
25.680,16.440
26.300,16.270
25.270,13.390
23.500,11.880
23.270,11.320
25.000,11.520
24.440,11.440
24.620,11.700
25.660,11.950
25.760,12.610
26.650,12.060
26.050,10.590
26.550,11.000
27.710,12.740
27.510,13.960
28.050,16.140
24.590,16.720
22.240,11.790
24.170,11.210
25.450,11.970
24.530,6.900
24.520,7.370
24.840,8.090
26.230,9.830
27.420,10.740
21.920,12.610
26.100,12.170
25.820,10.780
26.830,11.290
26.650,10.180
26.940,9.650
27.130,10.140
24.820,11.610
27.350,14.660
27.690,16.520
21.230,9.610
21.850,7.810
24.490,9.320
26.130,14.570
26.450,15.100
27.930,13.390
21.940,11.930
12.320,8.340
15.080,4.260
17.770,4.650
22.350,7.270
23.560,8.780
14.550,7.070
8.050,-0.810
13.350,-0.270
16.380,5.440
14.720,9.630
9.680,4.350
10.610,1.230
12.170,3.600
14.940,3.100
9.300,3.010
10.210,6.170
14.920,0.500
14.760,1.350
17.530,5.220
16.020,4.130
18.780,3.500
16.010,4.200
20.820,9.130
24.590,11.910
22.300,11.370
22.520,9.370
22.900,8.450
22.770,8.550
20.040,9.300
18.490,10.710
10.840,4.050
14.880,2.040
15.810,1.100
16.930,1.560
19.090,2.450
20.390,4.660
20.470,11.110
22.890,11.260
23.580,11.000
22.580,11.490
15.940,9.510
9.180,4.510
10.900,2.730
11.620,1.890
14.030,1.260
14.770,2.270
17.460,2.660
19.750,3.380
21.160,4.380
21.980,6.470
21.440,9.580
23.860,8.950
16.830,6.640
5.890,3.180
5.950,3.450
8.540,2.460
11.500,0.830
13.190,0.690
13.140,-0.450
16.260,-1.360
17.830,1.160
9.780,4.660
4.830,3.890
7.900,0.760
14.500,0.090
7.050,3.110
9.270,1.950
13.420,1.150
11.800,6.460
11.980,6.170
6.880,0.970
11.500,1.070
14.900,6.690
20.510,8.070
21.670,7.800
20.890,9.610
21.460,9.810
14.960,12.270
9.980,1.320
0.510,-3.460
2.050,-3.630
2.800,-0.430
1.790,0.740
2.390,1.340
1.830,-1.040
1.720,-1.020
1.120,0.500
0.820,-1.060
-0.560,-1.070
2.730,-1.130
4.860,1.800
9.580,2.910
7.340,3.220
9.750,4.630
7.300,4.190
14.050,4.640
15.610,5.060
19.600,6.090
20.500,12.310
19.550,12.140
12.200,8.590
14.960,8.300
12.650,9.570
11.170,9.810
16.970,11.000
16.760,13.320
15.590,10.210
13.450,4.230
16.840,3.680
17.710,13.110
18.140,13.330
16.360,12.830
20.370,16.290
15.610,9.610
12.130,9.290
15.220,12.840
18.040,14.640
19.130,12.860
17.020,11.500
16.670,13.060
19.290,9.260
12.270,8.360
15.750,8.640
8.710,5.990
12.560,6.510
15.070,12.600
25.250,14.950
20.830,12.680
16.850,12.240
22.660,15.340
24.440,14.160
16.380,9.460
21.490,10.250
10.450,8.410
14.070,8.260
8.260,7.840
11.690,8.140
17.810,11.030
21.870,14.930
21.280,15.420
18.400,9.730
11.120,8.610
17.360,9.760
16.820,14.490
25.130,16.620
27.870,19.790
20.490,14.880
22.010,15.470
20.470,18.460
21.390,17.530
17.830,16.670
23.890,17.030
20.200,18.430
19.700,7.760
9.540,7.070
20.870,7.950
22.660,9.870
25.360,11.240
25.130,13.380
24.380,18.920
22.310,17.910
23.420,18.660
24.390,19.530
23.060,18.660
19.580,12.290
12.240,10.650
14.010,11.240
22.040,13.690
23.610,19.730
24.040,18.200
22.560,17.510
22.280,18.850
23.070,18.860
24.520,20.340
24.880,20.610
27.060,20.400
22.360,19.690
23.050,19.090
17.030,15.710
24.610,16.320
21.700,18.810
22.130,18.860
26.710,21.240
26.970,21.650
29.470,20.820
26.840,20.890
20.730,17.270
24.380,17.080
26.070,18.820
28.450,20.470
22.170,18.740
24.400,19.550
29.850,21.970
29.400,23.130
29.100,22.330
28.600,21.430
21.000,13.280
24.880,14.580
26.370,16.680
27.630,19.990
24.020,21.120
26.750,23.810
25.530,20.260
24.910,18.050
19.140,15.810
25.070,18.520
24.550,21.030
27.020,23.140
27.730,23.550
27.930,22.960
26.690,23.190
30.590,22.650
32.160,23.170
32.040,22.960
31.140,22.210
30.480,22.440
32.270,23.570
31.220,23.160
32.450,22.760
32.310,22.920
33.040,24.110
29.270,24.680
27.270,23.450
32.190,22.900
31.870,22.290
31.580,21.500
32.540,25.260
32.650,25.150
31.010,24.150
25.180,23.480
31.000,23.880
33.240,22.320
33.790,23.550
35.090,24.350
33.510,24.690
31.900,24.110
28.440,23.180
28.570,23.970
32.650,24.460
32.880,24.370
31.570,25.240
32.670,24.560
32.570,27.100
27.030,22.900
24.010,21.750
28.460,22.070
30.730,23.690
32.510,23.560
31.270,23.780
28.170,23.080
31.920,22.760
31.880,23.660
33.100,24.150
33.730,23.490
32.250,23.520
34.300,23.740
34.490,22.070
35.250,22.500
29.950,25.290
25.780,24.300
27.940,23.110
29.780,23.530
30.200,23.390
32.200,22.830
33.060,22.790
33.090,24.910
28.480,24.410
29.070,24.740
25.270,22.150
26.300,22.840
25.290,22.910
29.460,22.460
31.040,23.360
25.990,22.940
30.250,22.860
29.720,24.260
30.400,23.440
29.400,22.970
32.860,24.020
32.850,23.280
30.300,24.050
29.080,23.740
30.420,23.780
30.090,23.440
29.880,23.800
32.480,24.430
31.090,24.910
30.470,23.660
34.350,25.160
25.990,23.630
30.070,22.960
24.110,22.770
26.150,23.280
27.810,22.050
30.630,21.340
31.170,21.510
31.710,23.120
32.500,23.520
32.220,24.330
32.960,23.230
30.580,22.470
29.550,22.840
29.180,20.680
22.410,16.100
26.160,15.250
28.760,16.580
30.000,15.790
29.860,16.460
30.260,18.740
27.910,21.550
28.350,19.580
27.100,21.070
21.350,19.830
21.110,20.260
25.220,20.650
25.420,19.960
24.720,18.980
21.810,18.910
22.290,18.950
23.080,15.320
26.470,14.180
25.610,16.280
25.960,16.480
24.130,15.090
26.270,14.230
27.520,15.290
27.560,16.300
28.940,17.420
30.030,18.030
30.500,18.570
31.790,19.920
32.960,20.600
31.800,21.480
30.380,19.710
31.420,20.960
24.430,19.420
25.930,17.050
26.330,16.130
27.610,16.740
27.890,18.340
25.360,20.250
23.740,18.930
24.200,17.100
26.610,17.330
27.040,18.910
21.320,15.930
17.540,15.870
16.640,16.100
19.420,7.190
20.910,8.180
23.340,8.570
25.130,12.090
22.280,16.040
23.760,13.730
24.300,13.280
22.760,12.500
20.180,8.840
21.670,8.980
23.150,9.180
26.210,10.250
26.070,12.310
24.210,12.870
23.460,11.090
21.830,9.330
23.030,9.560
25.320,10.350
26.170,10.580
20.460,10.240
22.150,9.820
23.920,9.750
23.150,11.500
24.370,12.020
23.030,13.530
17.600,14.960
18.380,15.310
20.220,11.990
21.370,12.690
19.800,9.380
22.540,8.920
21.490,11.420
23.050,11.140
21.350,12.260
16.810,9.230
21.030,9.680
19.620,9.340
23.460,11.740
18.580,7.840
20.060,7.240
19.920,8.080
20.500,10.160
16.720,11.770
12.510,11.390
16.720,11.970
15.350,1.760
17.010,1.090
15.930,1.750
11.650,-1.480
15.140,-2.060
12.910,5.480
12.900,7.810
11.590,8.290
14.300,8.740
10.830,8.100
12.530,5.030
12.180,3.960
14.520,5.220
9.600,0.260
12.070,-1.120
15.040,-1.710
11.550,4.520
10.300,5.070
5.910,3.240
10.420,3.420
14.660,0.030
14.650,-0.460
15.580,5.740
17.010,5.950
11.340,1.040
12.500,1.020
13.040,1.140
14.620,4.810
16.590,5.380
5.970,4.490
6.660,4.270
9.620,4.750
5.660,0.220
10.260,-1.900
12.970,-2.450
17.000,-1.600
17.260,-0.520
19.880,1.570
12.860,0.260
13.260,-1.230
17.480,-1.020
18.260,0.460
19.520,1.620
20.870,5.110
14.000,6.050
17.170,6.590
22.340,5.950
6.730,4.210
5.540,1.400
4.880,1.220
8.730,1.910
9.740,4.630
9.340,4.380
6.440,4.450
8.200,4.820
11.400,5.730
5.640,4.940
11.340,5.040
13.120,7.870
8.460,1.080
14.180,0.900
14.000,4.340
17.660,6.070
11.820,6.560
20.390,6.880
19.170,10.830
23.670,11.850
22.690,10.820
23.100,12.100
17.010,6.910
6.270,5.630
8.690,6.180
9.900,7.380
11.050,6.870
13.130,6.890
19.850,13.320
22.250,9.850
10.750,5.320
4.790,2.960
5.210,2.570
4.460,2.490
9.760,4.890
10.080,5.060
9.450,5.160
13.370,7.750
8.600,5.360
18.500,3.740
11.400,7.610
16.630,6.610
15.540,12.220
19.240,10.980
13.510,12.380
17.610,12.540
22.980,14.800
26.550,14.420
23.730,14.040
13.820,11.910
14.720,12.250
15.670,14.320
19.190,14.870
18.980,14.360
18.510,9.560
23.050,9.560
14.400,13.320
19.630,14.730
22.570,16.370
17.470,11.190
23.600,11.290
19.040,16.220
23.770,16.200
19.990,16.240
22.460,16.750
27.230,18.240
26.030,19.570
26.980,18.780
24.250,19.740
26.070,21.040
28.690,19.590
19.550,17.740
19.820,18.010
19.580,18.050
21.740,18.360
22.430,18.340
19.650,17.910
22.820,17.680
24.540,18.010
21.650,17.690
19.420,16.450
26.170,16.090
27.180,18.770
24.150,19.590
19.210,14.470
21.300,15.370
15.810,14.660
21.430,15.360
21.510,18.000
26.560,19.830
18.750,17.080
19.590,17.350
24.520,18.790
24.210,20.990
24.590,19.840
27.150,21.330
27.790,21.420
26.240,14.260
13.300,11.120
20.220,11.990
19.280,14.120
22.950,14.760
27.430,16.900
29.190,19.390
27.390,21.640
26.130,21.580
24.480,15.940
16.390,14.820
23.330,16.960
21.310,19.230
19.790,17.370
25.780,12.720
27.700,14.340
27.810,16.200
27.960,17.660
20.260,16.350
19.700,15.980
21.940,15.980
25.470,14.770
27.360,17.760
21.310,19.420
25.140,21.350
23.710,20.660
26.230,21.620
24.920,21.940
21.870,19.300
24.470,19.440
20.370,18.320
21.040,17.540
25.420,19.760
21.660,19.600
21.120,18.810
22.600,19.810
28.230,19.120
28.770,19.590
30.710,22.330
30.140,24.020
29.480,20.020
22.500,20.080
23.120,20.060
27.900,21.490
25.520,22.680
30.000,23.430
31.390,22.070
31.580,23.210
32.150,23.260
32.680,23.150
32.610,23.970
29.520,22.480
31.240,24.260
29.440,24.610
29.060,24.850
29.700,22.160
30.830,22.830
29.920,23.560
26.760,23.090
27.750,24.040
27.640,22.630
31.120,23.650
31.750,22.010
31.820,23.110
33.090,23.030
27.530,21.900
28.290,23.240
29.960,22.890
30.710,23.140
31.950,23.170
29.450,22.810
28.890,24.250
33.360,24.210
33.480,23.280
32.570,23.800
31.820,24.040
33.960,25.300
32.060,23.110
32.580,23.740
25.720,24.420
29.460,23.850
30.910,23.700
29.660,23.990
27.730,22.890
26.290,24.060
26.480,23.110
25.230,23.720
27.200,21.020
28.860,22.830
31.490,22.390
24.740,22.710
29.730,22.690
30.170,23.230
30.760,24.480
31.390,24.080
29.620,23.360
32.480,24.730
33.390,26.120
34.020,26.600
33.520,25.490
30.740,24.410
31.410,24.760
34.190,25.610
27.540,24.450
29.630,23.550
32.380,24.010
32.320,23.660
32.730,24.720
33.870,24.330
33.470,25.240
32.240,23.930
32.460,24.670
32.490,23.750
32.800,24.750
32.600,24.660
32.850,24.740
31.500,23.310
27.650,23.280
30.650,24.000
29.820,24.010
32.480,24.790
32.010,23.910
31.550,23.750
30.210,23.520
30.030,23.880
30.050,23.970
29.440,22.030
28.880,23.200
28.600,23.780
29.400,23.870
32.540,22.740
27.590,22.680
29.610,23.250
29.870,22.610
24.990,20.390
20.550,18.880
20.500,18.820
22.740,19.040
26.530,19.910
27.500,17.890
27.990,18.840
29.050,20.920
25.530,22.280
22.810,22.240
25.170,22.110
26.490,21.930
26.720,19.760
30.020,20.500
30.060,21.140
30.030,19.830
28.960,19.700
30.480,19.840
28.500,21.720
29.760,22.340
29.630,21.330
31.150,20.780
27.840,22.160
28.770,22.650
28.670,21.960
25.280,9.590
11.580,8.550
18.560,11.190
22.650,13.810
25.480,16.040
23.410,14.380
25.350,16.030
27.820,18.080
28.710,19.530
27.830,21.750
27.200,21.070
23.610,20.990
25.210,17.670
24.760,16.610
19.520,6.100
10.920,5.170
17.670,6.150
21.160,9.480
23.870,10.610
24.390,12.860
22.370,13.070
21.650,13.470
25.430,13.150
23.950,18.190
27.240,15.500
15.320,13.080
16.640,14.080
17.200,15.400
25.530,14.100
13.840,11.120
11.810,8.770
8.420,5.970
9.160,6.020
15.080,5.110
18.720,5.610
19.540,12.160
22.100,12.060
24.080,13.490
23.070,16.030
17.860,13.350
16.920,7.340
20.210,6.610
22.450,10.550
24.910,14.330
25.200,14.150
24.120,13.890
20.940,13.500
13.380,12.700
14.850,12.490
12.860,10.820
12.480,9.330
11.970,6.910
15.610,6.640
12.280,4.680
12.370,2.410
8.540,-0.580
12.150,-0.950
17.300,0.490
15.910,5.990
13.530,3.000
13.910,-0.330
15.690,-0.680
16.870,4.630
14.850,3.770
15.340,3.110
18.010,2.490
13.730,5.240
10.530,1.780
13.220,1.120
15.340,4.710
7.240,6.440
6.520,2.960
8.590,1.940
11.560,0.290
15.050,-0.350
15.090,1.960
15.170,-0.370
16.250,-1.130
17.720,-0.540
21.080,2.530
21.370,3.020
22.490,10.180
20.870,10.660
10.060,4.940
10.670,2.880
12.070,3.100
13.900,5.730
20.880,6.620
10.140,6.620
11.350,4.760
14.130,4.280
13.110,2.090
16.130,1.050
19.460,0.720
20.230,0.680
22.110,4.530
15.750,11.960
14.820,7.230
9.160,6.210
13.870,3.390
8.490,2.500
13.050,2.110
12.330,-3.130
13.100,-4.330
17.260,3.320
18.220,4.450
20.730,8.440
21.370,12.020
23.320,11.810
18.780,8.520
10.890,7.970
12.770,7.410
10.380,6.290
7.730,3.770
10.200,3.210
17.160,7.370
21.300,8.370
20.010,11.030
19.600,12.630
12.610,6.760
6.620,3.280
3.860,2.970
4.960,3.340
5.170,3.410
4.160,3.390
3.910,2.960
4.000,2.600
6.140,2.760
5.130,3.840
4.850,3.230
5.640,3.450
9.980,1.050
16.360,0.320
14.690,9.450
22.220,11.900
24.250,11.890
20.590,11.480
16.980,15.190
15.950,9.000
12.510,8.140
11.170,8.100
9.740,9.010
13.000,8.930
12.060,9.670
10.810,7.830
11.480,7.720
14.140,9.480
20.350,14.690
19.710,16.220
17.490,8.530
8.490,6.130
6.900,5.370
8.040,5.190
13.320,8.300
16.090,12.160
22.560,15.310
20.830,17.110
20.370,16.910
16.640,10.660
19.220,11.970
24.060,16.160
25.800,16.240
23.330,14.840
20.390,12.600
20.750,12.380
25.740,14.980
26.590,15.690
19.640,6.940
7.710,6.480
9.700,7.330
9.380,7.390
9.250,7.630
13.270,9.510
22.320,11.750
24.950,16.310
24.230,18.360
23.120,18.130
17.090,10.000
9.350,7.220
12.030,7.760
14.420,9.720
19.590,9.850
19.000,11.220
18.660,9.180
21.520,9.650
23.210,11.680
25.350,14.960
23.080,13.360
20.600,10.160
23.920,11.250
23.890,14.070
21.090,13.320
20.970,15.220
20.140,16.010
22.550,17.500
22.340,18.320
18.640,16.920
22.460,17.630
22.520,18.040
23.830,17.680
26.660,18.820
28.370,18.750
26.220,18.820
19.690,17.770
21.080,17.990
22.190,17.250
20.620,14.470
25.130,14.470
28.540,16.030
21.970,19.140
21.360,16.130
18.450,15.920
26.030,17.530
28.430,18.280
24.020,21.410
25.150,20.570
27.020,21.920
23.670,13.680
15.600,13.650
18.620,14.640
25.690,18.380
29.500,20.990
30.260,21.500
28.470,19.620
29.870,19.930
29.540,18.720
29.700,19.760
30.050,19.650
29.200,21.140
29.920,20.260
26.490,21.320
24.300,20.810
22.190,20.490
22.490,21.830
26.930,21.760
30.160,22.270
26.530,20.940
22.180,17.830
25.740,14.340
27.890,16.770
27.640,19.490
20.300,18.070
21.740,18.270
23.700,19.830
22.180,19.850
24.160,20.400
28.190,22.100
30.100,23.380
28.680,22.140
28.750,23.170
29.210,23.540
26.600,24.360
28.270,23.030
29.160,23.490
29.200,23.790
30.430,25.440
31.230,24.670
26.180,20.280
22.380,20.480
22.170,18.880
27.850,18.640
28.910,18.280
29.660,20.010
29.360,20.660
27.580,21.550
24.650,22.840
25.440,22.210
23.290,21.200
22.790,20.950
24.690,21.040
28.210,23.100
24.600,23.440
27.790,23.510
31.070,23.720
29.670,22.340
31.470,23.260
30.900,22.770
32.260,23.240
29.660,24.050
30.720,23.290
32.360,22.600
33.000,23.440
31.500,24.330
30.440,24.490
30.660,23.160
31.430,22.840
31.380,23.020
31.740,22.940
30.830,23.530
32.270,23.920
32.250,23.600
30.220,23.650
33.920,23.820
34.590,25.430
29.320,23.970
23.590,22.400
29.580,23.380
25.900,24.620
27.830,24.600
28.050,24.840
28.930,24.400
31.170,23.670
31.400,24.360
30.730,22.900
30.880,23.350
32.570,23.750
31.620,23.780
32.630,24.490
32.760,24.380
31.340,24.260
33.200,24.240
29.440,25.660
27.720,24.280
24.460,23.540
27.480,22.940
24.740,23.400
29.920,22.820
30.770,21.520
33.000,22.780
33.520,23.710
28.990,23.100
31.790,24.000
32.110,24.060
32.280,23.760
30.550,23.610
31.400,24.120
32.770,24.590
32.250,23.210
32.040,24.010
31.460,22.260
31.300,21.590
32.110,22.040
31.200,22.070
32.740,23.050
33.590,23.450
33.350,22.250
32.460,22.950
27.460,22.160
25.910,20.830
23.830,20.460
24.190,19.960
22.690,20.140
27.840,21.660
27.660,22.640
28.790,21.270
30.700,21.410
31.970,21.910
27.570,21.470
24.950,20.290
25.150,19.920
25.960,16.730
27.680,16.300
27.920,17.420
29.870,18.840
27.750,19.630
25.600,17.510
29.760,18.760
28.980,21.310
30.370,21.020
32.810,21.970
30.260,22.540
28.200,20.770
28.500,20.330
24.410,18.040
25.150,16.170
26.970,14.050
27.480,13.020
27.200,14.150
27.380,13.950
27.760,15.110
28.020,15.560
28.600,16.210
29.090,17.840
27.580,17.340
27.040,18.360
27.410,16.520
26.310,11.180
26.860,11.010
18.470,14.670
25.030,16.700
22.680,17.630
18.760,15.800
16.360,15.190
16.740,15.200
24.260,17.030
26.050,19.640
24.850,19.820
27.710,20.040
23.630,17.760
18.370,17.050
22.370,16.170
24.410,15.960
26.470,17.690
20.420,16.690
24.990,16.720
21.610,18.560
22.830,18.340
18.590,9.700
13.560,2.810
19.180,3.670
21.540,7.350
21.670,12.250
23.770,15.150
18.290,14.160
15.690,12.710
21.590,13.270
18.060,16.230
19.500,10.890
18.810,11.130
23.020,11.180
19.530,12.560
15.150,12.420
16.660,12.300
17.380,12.460
14.720,11.760
15.820,11.620
12.600,10.020
10.010,4.850
13.670,3.750
17.360,3.400
15.790,8.590
17.360,8.280
17.470,8.870
14.120,3.570
2.420,2.000
5.850,2.340
8.370,5.960
12.240,7.210
15.510,9.050
7.950,2.560
7.850,-0.270
8.400,-1.010
13.290,-1.440
16.120,0.580
11.450,3.090
8.770,-0.370
11.130,-1.090
12.950,-1.520
13.080,-0.510
16.660,0.150
18.590,-0.580
18.750,-0.370
17.370,8.460
9.830,1.630
7.780,-2.120
11.010,-2.750
13.670,-2.520
16.050,-2.050
19.500,4.140
18.920,6.900
17.810,7.710
10.140,6.450
15.440,6.560
11.130,8.370
8.020,7.460
10.950,8.130
11.230,5.020
3.660,1.240
2.110,0.830
2.290,0.620
2.440,0.960
3.640,0.650
3.280,0.580
8.430,3.050
17.630,6.200
18.140,5.780
16.410,6.120
7.030,3.690
3.820,2.500
8.390,1.870
3.870,1.690
6.770,-0.990
11.070,-1.880
10.950,-1.270
13.330,-2.120
15.790,-1.930
19.360,1.690
14.700,1.690
18.250,10.680
21.650,12.980
17.070,14.740
19.660,5.900
6.240,2.610
9.680,1.880
8.980,4.430
9.310,6.660
14.760,9.020
14.810,8.720
13.850,4.970
17.700,4.710
10.340,9.180
9.370,5.980
13.290,6.210
15.880,8.910
11.210,8.870
11.550,9.350
11.310,5.010
16.060,3.680
17.660,2.580
15.750,8.760
8.250,3.310
4.770,3.090
11.070,5.050
11.110,7.880
6.800,5.230
8.470,5.450
9.790,7.110
10.400,7.970
13.840,10.630
14.970,11.510
19.150,10.760
20.270,6.760
6.880,3.320
8.990,2.330
14.960,3.330
9.520,6.790
12.060,8.170
13.320,10.120
10.860,9.850
12.340,9.860
15.080,9.770
20.300,7.840
11.650,7.660
10.520,9.080
13.690,9.190
10.090,2.720
15.330,2.950
11.820,10.660
15.770,12.140
18.990,15.160
23.050,18.250
26.240,12.130
13.640,8.870
9.320,8.640
17.690,9.050
13.620,11.140
11.350,10.140
11.190,9.810
12.140,9.910
14.720,5.630
21.640,5.160
21.300,8.980
23.870,9.320
16.540,13.710
19.680,14.780
19.490,15.510
25.770,19.340
22.510,19.170
22.130,19.430
28.120,21.340
29.020,21.250
29.010,21.130
25.330,19.850
23.310,21.860
26.090,10.860
9.900,8.560
15.150,10.120
17.790,16.000
25.950,17.830
22.000,18.490
23.830,16.960
18.660,15.700
18.820,17.990
25.880,18.600
28.060,20.940
29.100,21.040
29.620,23.150
28.850,17.480
13.020,10.260
14.520,11.300
16.940,13.610
19.280,16.180
26.950,18.600
27.550,19.540
28.180,20.390
24.920,15.590
27.620,16.670
28.680,18.170
23.080,20.940
23.150,19.180
27.640,20.770
22.230,20.300
29.110,21.060
28.420,21.360
22.670,15.010
18.240,14.480
24.750,15.510
25.540,17.730
26.000,21.040
24.800,20.930
28.630,21.560
28.280,21.160
30.800,22.980
24.120,22.020
29.640,21.960
25.670,21.990
27.620,22.310
27.660,23.880
27.030,24.090
26.450,24.130
30.570,23.150
26.600,24.440
25.660,23.310
27.840,18.650
23.930,18.820
27.170,20.780
27.440,19.560
30.040,18.600
31.070,22.120
30.150,24.020
29.590,23.620
30.300,23.120
29.280,24.100
27.620,23.660
25.370,23.740
26.800,22.000
25.130,22.180
23.890,23.030
26.370,23.330
27.990,24.220
30.330,22.640
30.600,22.090
31.380,23.010
31.980,22.140
31.440,22.040
31.590,23.890
30.980,23.810
30.820,24.590
30.120,24.150
32.510,25.320
30.600,25.810
28.110,26.440
28.740,23.810
29.840,25.560
32.350,25.410
31.560,23.410
32.240,23.670
29.210,23.340
32.360,23.660
32.030,24.310
32.680,23.400
34.130,23.170
32.790,25.430
32.850,25.010
32.160,25.440
32.310,25.420
33.690,23.940
32.340,24.010
28.930,23.300
32.250,22.690
34.770,23.360
34.060,25.860
32.640,24.690
32.580,24.420
33.370,23.330
33.410,23.220
28.550,22.660
30.250,23.480
30.990,24.400
31.780,25.640
32.590,23.820
33.170,23.810
33.140,22.590
32.960,22.090
32.940,22.980
34.000,24.030
34.050,23.660
34.950,24.010
33.510,22.390
31.640,23.270
30.960,22.710
30.790,22.530
34.210,23.660
33.020,23.140
33.390,24.870
29.180,22.910
29.850,23.140
31.330,22.880
29.940,23.170
33.070,23.840
32.260,23.950
29.610,23.220
27.100,23.510
28.930,24.200
30.500,22.410
24.000,21.140
25.370,20.310
28.280,20.130
30.320,19.340
31.810,19.800
32.550,21.290
31.700,22.020
30.060,22.760
30.000,22.350
31.000,22.240
23.130,21.920
29.070,21.720
31.160,24.180
30.480,22.210
31.940,22.280
32.790,21.900
28.120,21.410
24.880,22.150
28.800,21.780
28.480,22.210
31.750,22.230
32.360,21.760
31.560,21.130
31.180,21.780
30.060,23.530
24.970,22.720
28.550,21.510
27.810,21.340
30.430,22.190
32.490,22.850
32.720,23.160
32.010,23.600
26.580,21.080
27.710,20.380
28.740,19.740
28.420,19.450
28.170,19.640
23.650,20.000
29.480,21.440
28.950,21.220
31.640,22.410
31.060,21.380
30.500,21.150
30.720,21.550
30.640,19.300
