19790101
21.140,7.860
23.680,8.460
24.050,9.120
18.920,7.900
20.080,7.360
21.640,7.280
21.730,9.490
22.500,9.850
21.420,12.290
15.630,13.030
15.860,13.390
19.070,10.420
19.840,11.110
18.970,7.790
20.380,7.180
20.030,9.610
21.900,9.290
18.150,10.620
15.100,7.350
17.800,7.520
16.400,7.650
21.280,9.620
17.720,6.210
16.960,5.720
17.360,6.140
18.520,8.820
13.900,10.680
11.420,10.330
15.800,9.810
14.410,-0.640
15.740,-1.350
13.730,-1.020
10.670,-3.870
13.140,-4.520
10.970,2.920
10.450,6.180
9.270,6.920
12.050,7.150
9.440,6.700
11.210,3.240
10.950,2.280
13.460,4.110
8.790,-2.360
10.730,-3.520
12.580,-4.450
9.590,2.150
9.130,3.780
5.550,1.300
9.020,0.270
13.180,-2.750
12.870,-3.220
12.930,3.870
15.390,2.530
10.710,-2.250
10.550,-2.450
12.300,-1.890
11.460,3.190
13.020,4.420
5.690,3.380
5.810,3.100
8.020,3.310
4.790,-2.650
9.210,-4.380
11.030,-5.200
14.630,-4.310
15.540,-2.970
18.240,-0.520
12.140,-3.020
11.040,-4.440
16.110,-3.210
17.070,-1.770
17.970,-0.170
17.440,2.680
11.850,4.020
16.400,4.780
20.000,4.570
4.650,2.790
3.410,-0.390
3.020,-0.070
6.430,0.650
7.640,3.840
9.040,3.640
5.700,2.930
6.990,2.990
9.530,4.010
4.150,3.280
9.190,3.700
10.230,5.830
6.500,-0.160
12.030,-0.990
10.400,2.230
15.830,3.970
10.750,3.860
19.460,5.700
19.060,7.730
22.740,11.350
21.580,9.540
22.930,8.970
14.440,5.490
4.910,4.430
7.760,5.060
8.900,6.170
9.170,5.380
11.540,5.360
19.920,11.270
21.330,8.360
8.680,4.300
4.010,1.890
3.650,0.840
2.360,0.570
6.570,2.530
7.460,3.230
7.970,3.630
11.970,6.810
6.610,3.920
16.290,2.690
9.270,5.890
13.930,5.080
12.430,10.340
17.180,9.290
11.500,10.190
14.530,10.370
22.420,12.570
25.910,12.290
22.060,12.880
12.910,10.870
12.880,10.760
12.900,11.620
16.760,13.010
17.240,12.870
16.260,7.980
21.560,8.260
12.880,11.890
18.560,12.470
22.800,14.050
15.780,8.750
22.420,8.870
19.100,14.420
23.450,14.830
20.240,14.570
20.910,15.180
26.430,15.830
25.220,17.490
25.610,17.000
22.630,17.660
25.290,17.820
26.440,16.750
17.270,15.970
17.350,15.930
16.710,15.300
20.280,15.630
19.980,16.460
18.160,15.930
22.660,16.560
23.450,16.480
18.150,15.660
17.490,14.680
24.310,14.480
27.290,15.730
24.030,17.490
17.240,13.830
19.720,14.120
14.250,11.980
19.660,12.660
19.070,15.600
24.760,17.770
16.970,15.030
17.320,14.900
23.670,16.100
22.840,19.380
22.060,18.430
26.750,19.520
27.690,19.840
25.260,12.950
12.340,9.670
19.700,10.650
19.050,11.700
23.450,12.350
27.150,15.090
29.000,17.210
27.610,19.210
24.760,20.360
24.340,15.100
16.000,14.230
22.850,15.520
21.060,17.430
18.020,15.740
24.600,11.220
26.320,12.340
26.570,13.810
26.650,15.930
18.460,15.100
17.890,14.680
20.210,14.770
24.270,13.850
25.860,15.720
22.080,18.080
24.200,19.580
22.740,19.270
26.310,20.070
23.650,20.170
20.930,17.520
23.030,17.570
18.880,16.210
18.730,15.620
24.360,17.600
19.490,17.990
19.610,17.180
21.300,18.190
26.260,17.130
27.420,17.380
29.480,19.830
29.850,22.330
27.640,18.690
20.960,18.480
21.670,18.360
26.020,19.350
23.960,21.190
29.890,22.150
30.330,21.020
31.270,21.820
30.440,21.030
31.060,21.390
33.830,22.910
25.970,20.930
30.800,22.390
29.280,23.830
27.870,23.830
28.750,20.590
30.210,21.520
29.480,23.580
26.450,21.260
26.730,23.250
27.780,22.040
30.940,22.700
31.550,20.930
31.400,21.760
32.580,21.540
28.540,20.350
28.260,22.160
29.230,22.090
30.490,21.950
31.280,22.180
29.040,21.910
29.080,22.510
32.710,21.940
32.600,21.860
32.590,22.290
31.700,22.200
33.280,24.200
32.140,21.790
31.310,22.130
23.930,22.760
29.330,22.670
28.930,21.720
30.050,22.720
26.510,22.140
27.040,22.740
23.830,21.600
24.280,22.420
26.570,20.100
28.240,21.540
30.010,20.640
24.200,20.910
28.750,20.990
28.140,21.550
29.880,22.320
30.950,22.480
29.130,21.900
31.840,23.470
33.170,24.970
33.650,25.300
32.920,23.940
31.130,23.070
30.770,23.690
33.750,22.720
25.510,22.170
28.660,21.990
31.090,22.230
31.330,22.210
32.020,23.030
33.000,23.180
32.240,23.380
31.240,22.920
31.780,23.290
32.080,22.470
32.370,23.150
31.760,23.440
32.240,24.150
31.260,22.060
26.680,22.420
29.140,22.530
29.800,22.390
31.610,23.100
30.880,22.350
30.360,22.500
28.800,22.200
29.130,21.820
28.680,21.960
28.690,20.410
28.610,22.040
27.700,22.510
29.140,22.490
31.840,21.550
26.020,21.120
28.390,21.750
27.020,20.770
24.850,18.750
18.960,17.300
19.350,17.270
21.120,17.730
24.550,17.870
25.490,16.560
26.760,17.340
27.750,19.610
23.270,20.340
21.580,20.350
24.000,20.540
26.560,21.230
25.010,18.720
29.080,19.070
29.400,19.510
29.280,18.000
27.600,17.090
28.660,17.190
27.530,18.540
29.060,20.570
27.500,19.830
29.580,18.890
26.690,19.620
28.050,21.020
27.320,20.850
23.670,7.780
10.350,7.200
17.910,9.130
18.770,11.400
23.020,14.080
22.600,12.410
23.670,14.700
25.930,15.310
28.200,17.340
26.500,19.730
24.630,19.830
22.030,19.390
23.950,15.890
24.000,15.540
17.000,4.990
10.770,2.960
15.890,3.490
19.720,7.000
21.670,8.530
22.680,10.200
20.190,11.580
19.980,11.730
23.630,11.750
21.490,15.920
26.930,13.800
14.490,11.850
14.960,12.750
14.900,13.200
23.020,12.790
12.530,10.010
11.020,7.710
7.250,4.670
7.880,3.760
13.420,2.310
16.300,2.310
16.950,9.660
20.340,9.100
22.180,10.160
20.720,13.630
16.420,11.880
16.010,5.250
17.000,4.620
20.300,8.130
21.590,12.130
22.990,12.420
23.330,12.390
18.510,12.070
12.050,11.500
13.750,11.520
12.220,9.300
11.010,8.510
11.110,4.100
13.880,4.850
11.360,3.120
11.410,0.700
7.820,-2.290
10.100,-2.690
15.150,-1.640
14.810,3.720
12.490,-0.120
12.670,-2.510
13.460,-3.040
15.280,1.230
13.430,0.360
13.730,0.410
15.500,-0.100
11.650,3.670
10.110,-1.050
11.300,-1.680
13.860,2.800
5.900,4.980
5.350,1.390
7.370,-0.680
9.940,-2.450
12.820,-3.120
12.820,-0.600
13.310,-2.730
13.980,-3.450
15.080,-2.440
18.660,-0.350
18.650,0.870
21.090,7.030
18.950,9.550
9.010,3.100
7.990,1.870
10.240,2.040
11.160,3.080
18.160,4.760
7.500,4.750
9.670,3.120
12.050,2.390
12.890,-0.400
13.850,-1.500
16.770,-2.050
17.680,-1.960
20.120,1.710
14.000,9.820
12.340,5.710
7.040,4.910
11.590,0.940
7.600,0.400
10.960,-0.360
10.690,-5.960
10.760,-6.970
15.170,0.440
17.040,2.370
18.310,6.920
20.430,9.780
23.210,9.930
17.040,6.950
9.120,6.370
11.090,6.350
8.980,4.670
5.310,2.610
8.520,2.320
15.480,5.230
18.570,6.520
17.450,8.670
17.040,10.410
10.820,5.380
5.590,1.710
2.490,1.610
3.350,2.300
3.810,2.380
3.690,2.480
3.370,2.120
2.450,1.240
4.560,1.000
4.020,2.680
3.410,1.920
4.250,2.100
8.240,-0.190
13.560,-0.730
12.610,6.520
21.300,9.380
21.150,10.060
19.170,9.660
15.450,13.180
13.230,7.710
10.590,6.650
9.550,6.580
7.230,6.520
11.370,6.590
10.830,8.220
10.110,6.130
11.310,6.130
12.240,7.800
20.800,12.740
19.040,13.960
15.440,7.340
6.940,4.510
5.360,3.950
6.950,3.840
12.340,6.940
14.200,10.310
21.580,12.970
17.380,14.340
20.630,14.710
14.690,9.050
18.050,10.290
23.770,14.430
24.650,14.650
22.550,12.620
19.290,11.050
18.350,10.940
23.830,13.220
25.390,13.120
15.590,5.920
6.940,5.550
7.750,6.050
7.430,5.730
7.930,6.220
10.900,7.950
20.420,10.270
23.540,14.450
22.680,16.190
23.510,16.750
15.860,9.070
8.250,6.200
11.560,6.920
13.260,8.250
18.280,7.900
17.660,9.230
17.520,6.260
20.410,6.890
22.610,9.240
24.510,13.750
19.770,12.020
19.940,8.670
22.610,8.770
22.930,11.350
18.270,11.610
19.300,13.150
18.010,13.840
22.150,15.840
19.910,16.420
17.290,15.420
21.040,15.540
22.540,15.920
22.490,16.140
25.360,16.580
27.390,16.410
23.750,17.230
18.130,15.630
19.900,15.930
20.600,15.700
20.610,13.500
24.200,12.510
27.760,13.680
21.630,17.230
20.080,14.690
17.250,14.470
25.190,16.310
27.730,16.150
23.350,19.880
22.170,19.170
27.200,20.710
22.340,12.280
13.510,12.090
17.040,13.300
25.210,17.210
28.240,19.880
29.330,20.290
27.010,17.610
29.560,18.170
28.180,16.340
28.920,17.650
30.000,17.230
28.930,18.930
29.260,18.510
25.050,18.960
22.940,19.080
21.320,18.870
21.850,20.080
26.720,20.260
29.070,20.970
25.040,20.120
20.850,16.300
24.580,12.040
26.980,14.200
26.470,17.010
18.380,16.640
20.270,16.850
22.830,18.210
21.230,17.870
23.380,18.600
25.080,20.420
28.900,21.680
25.230,19.400
24.150,19.940
24.930,20.550
24.010,21.810
26.310,20.530
28.070,21.430
27.850,22.600
29.500,23.990
30.330,22.990
23.450,18.890
21.090,18.810
21.280,17.240
26.770,16.190
27.570,16.340
27.980,17.990
27.050,18.420
26.240,19.380
25.280,21.470
23.600,20.410
22.200,19.320
20.360,18.940
22.330,19.500
26.390,21.480
24.840,21.680
26.410,21.800
30.420,22.380
29.480,21.200
31.110,22.060
30.480,21.510
31.720,22.170
29.260,22.410
30.710,21.800
31.760,21.660
32.480,22.460
30.760,23.640
30.090,23.140
30.380,21.650
31.270,21.130
31.260,21.250
31.560,21.240
30.600,22.350
32.020,22.590
31.160,21.900
28.280,22.280
32.960,22.380
34.040,23.990
27.470,21.830
21.620,20.490
27.590,22.040
26.620,23.320
26.300,23.460
27.750,23.400
29.130,22.760
30.610,22.330
31.550,22.340
29.740,21.760
30.420,21.520
31.650,22.500
31.390,22.540
29.480,22.530
30.970,22.730
31.410,22.380
31.660,22.630
28.050,23.970
27.350,23.530
24.410,22.840
27.790,21.950
24.750,21.450
29.050,21.320
29.590,20.520
31.920,21.070
31.330,22.210
28.370,22.020
30.980,22.490
30.710,22.550
30.510,21.670
31.550,22.130
30.110,22.660
31.970,22.420
30.570,22.190
31.410,22.830
30.080,20.340
30.570,21.040
31.140,21.210
30.120,20.930
31.100,20.970
32.340,22.010
32.040,20.350
31.000,20.860
26.260,20.450
22.310,18.660
22.060,18.530
21.060,18.250
20.370,18.180
25.650,19.680
26.260,21.070
28.270,20.020
29.920,20.060
30.810,20.370
26.960,20.350
24.010,18.560
22.720,18.390
25.190,15.690
25.950,14.710
26.970,15.510
28.380,16.650
26.430,17.090
24.830,15.580
28.850,16.730
28.950,19.530
29.720,19.290
30.730,20.530
29.190,20.940
29.350,18.880
27.200,18.500
22.940,16.690
24.100,13.980
25.390,11.780
25.890,10.980
25.620,11.710
25.830,11.980
26.270,12.670
26.750,13.860
26.870,13.640
27.790,15.150
25.770,14.580
25.790,15.780
26.240,14.420
24.830,8.500
25.700,8.420
16.680,12.500
23.480,14.670
19.890,15.610
17.270,13.950
14.690,13.370
14.620,13.420
21.550,14.940
23.790,17.100
24.030,18.330
26.230,18.300
20.400,16.020
17.050,15.580
20.710,13.840
22.050,13.380
23.950,15.340
19.820,15.180
22.770,15.160
20.000,16.920
21.440,16.780
17.080,8.400
12.810,0.660
16.830,0.670
19.870,4.900
21.160,10.190
21.930,13.060
17.000,12.720
14.700,11.740
19.070,12.110
16.030,14.280
18.230,8.850
16.800,9.490
21.940,9.360
17.020,10.870
13.890,10.700
15.410,11.110
15.270,11.310
12.970,10.550
14.050,10.550
11.570,8.340
8.910,3.550
11.920,2.010
13.630,1.570
14.320,7.030
15.340,6.740
16.380,7.040
12.250,3.010
1.970,1.110
4.240,1.110
7.370,4.260
10.050,6.000
13.200,8.050
6.450,1.330
5.470,-2.090
7.040,-3.550
10.220,-4.000
13.840,-1.780
10.600,0.830
7.690,-2.750
9.360,-3.800
10.960,-4.370
10.770,-3.360
15.010,-2.270
15.990,-3.150
15.940,-2.640
14.550,5.230
7.570,0.320
6.960,-4.510
9.270,-5.210
11.840,-4.710
13.830,-4.350
18.540,1.650
17.200,5.100
15.580,6.210
9.020,4.950
13.440,5.150
8.560,6.640
6.410,6.110
9.390,6.500
9.290,3.590
1.770,0.250
1.140,-0.800
1.240,-0.320
1.540,-0.850
1.470,-1.010
1.840,-0.660
6.580,1.650
15.300,5.010
15.630,4.520
14.110,4.410
5.310,2.490
2.910,1.000
6.940,0.140
3.100,0.700
5.730,-3.580
8.640,-4.430
10.020,-3.950
11.340,-4.860
13.830,-4.630
17.000,-1.570
15.200,-1.180
17.220,8.230
20.810,11.040
16.280,12.410
16.900,4.440
4.910,1.100
7.960,0.410
7.970,2.660
6.730,4.690
12.450,6.790
12.980,7.080
12.400,2.500
15.190,2.210
8.230,7.130
8.500,3.760
12.560,4.120
13.850,6.050
8.890,6.450
9.860,6.910
8.930,2.960
14.130,1.290
15.640,0.320
13.980,6.850
6.210,1.900
2.740,1.440
8.570,2.980
8.910,6.350
5.720,3.630
6.840,3.930
8.030,5.480
8.150,6.040
11.360,8.320
14.560,9.820
17.580,9.150
18.200,4.930
5.490,1.830
8.690,-0.090
13.480,0.580
7.960,4.090
10.940,5.820
11.190,8.350
9.620,8.070
9.870,8.100
13.330,8.160
18.610,6.080
9.800,5.880
8.520,6.930
11.880,7.590
9.300,0.850
14.010,1.230
9.350,8.860
13.470,9.640
20.110,12.990
22.590,16.050
24.590,10.590
11.960,7.710
8.130,7.120
15.920,7.570
11.820,9.770
10.130,8.460
9.810,8.190
10.090,8.110
12.780,4.050
20.180,3.590
21.010,7.190
22.670,7.010
16.050,11.960
18.300,13.140
18.040,13.350
25.250,17.220
21.570,16.910
19.990,17.720
27.610,18.560
28.010,18.750
28.480,18.630
25.970,17.840
20.930,19.540
24.990,9.040
8.160,6.970
12.490,8.390
16.120,13.380
24.320,15.560
21.200,16.830
22.700,15.020
17.930,14.160
17.950,16.360
24.050,16.490
27.040,18.620
28.680,19.540
29.600,22.200
28.390,15.840
12.250,9.210
13.260,9.960
16.860,12.220
17.220,14.860
26.020,17.160
26.610,18.140
26.800,18.840
22.570,13.640
26.200,14.510
28.850,15.990
22.190,19.440
20.860,17.450
26.820,18.550
22.170,19.500
28.280,19.330
27.520,20.290
21.230,13.650
17.440,12.900
23.410,14.170
24.890,16.020
24.880,19.300
23.970,19.360
27.120,20.070
27.510,19.830
30.180,21.220
23.290,20.300
28.620,20.770
25.460,20.730
27.350,21.440
26.850,22.630
26.650,22.980
26.440,22.000
29.120,21.010
26.110,21.580
24.530,21.820
26.530,17.150
23.210,17.050
26.240,18.760
27.360,17.400
28.840,17.050
30.040,20.770
29.610,22.680
28.430,22.420
29.040,22.420
28.370,22.110
24.500,21.750
23.300,22.480
25.150,20.500
23.210,20.900
22.820,21.460
26.160,22.020
27.430,22.580
29.820,21.440
28.970,20.290
30.750,21.370
31.630,20.620
30.830,20.410
30.970,21.930
30.190,21.840
30.330,23.420
29.850,22.670
32.050,23.940
30.280,24.650
28.420,25.250
28.920,22.260
30.480,23.850
31.650,24.470
30.630,22.290
32.080,23.000
28.430,22.280
31.330,22.390
31.830,22.850
32.070,22.460
32.770,21.880
31.040,23.340
31.440,23.230
31.490,23.600
32.260,23.610
33.310,22.580
32.050,23.170
28.540,21.590
31.560,21.570
33.900,22.480
33.480,24.450
31.920,23.610
32.260,23.280
32.970,22.510
31.530,23.970
27.810,21.710
31.020,23.080
30.640,23.100
31.750,24.530
32.040,22.750
32.790,22.310
33.590,21.700
33.130,20.770
33.580,21.500
33.790,22.950
33.960,22.540
35.240,22.910
33.070,20.470
31.040,21.320
30.790,20.970
30.240,21.500
33.740,23.190
32.330,21.740
33.080,24.510
29.380,21.900
28.870,21.510
31.060,21.610
29.910,22.470
33.140,22.360
32.480,22.310
30.010,21.510
28.090,22.600
29.680,23.140
30.230,20.950
22.850,19.550
23.680,19.260
26.340,18.680
28.900,17.680
30.600,17.720
31.450,19.330
31.010,20.400
29.650,21.170
29.570,21.100
30.770,20.590
23.450,20.340
28.120,20.200
30.300,21.510
29.910,21.050
30.770,20.510
31.610,21.000
29.020,19.880
25.740,20.940
28.650,20.210
27.470,20.940
30.900,21.390
31.180,20.670
30.960,19.550
30.970,20.680
29.040,22.000
23.550,21.130
26.510,19.990
26.890,19.690
29.780,20.710
31.160,20.930
31.910,21.670
31.030,21.410
24.670,19.130
26.720,18.240
27.430,18.370
27.330,17.250
